model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
no_revision,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.6093989715265433,,,not_available,2.8401,-0.23070102847345675,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.985958546084464,,,not_available,2.8401,0.1458585460844639,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,4.134718835727712,2.9567776047340164,1.7195283087911104,model_implied_state_space,2.8401,1.2946188357277122,False,True,30,-1905.807550884206,-3536.871383890508,-1905.807550884206,0.18128298518308839,9.506242614711848e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.985958546084464,,,not_available,2.8401,0.1458585460844639,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,2.451373639880469,,,not_available,2.8401,-0.3887263601195312,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,3.6838151673499047,,,not_available,2.8401,0.8437151673499046,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,1.769353857579499,3.8767016312672387,1.9689341358377732,model_implied_state_space,2.8401,-1.0707461424205011,False,False,50,-3656.949613848442,-5795.102217725652,-3656.949613848442,1.1612222440103324,0.0003173509347015015,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,1.7220892462917086,2.8934736916902657,1.7010213672056755,model_implied_state_space,2.8401,-1.1180107537082915,False,False,50,-3641.7345869155224,-5810.147612336728,-3641.7345869155224,1.471557833172028,0.00040380751656778383,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,2.682241898689105,,,not_available,2.8401,-0.15785810131089528,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,4.072834367638765,4.505708584166486,2.12266544329682,model_implied_state_space,2.8401,1.232734367638765,False,True,28,-6436.183268993662,-8626.915462086648,-6436.183268993662,0.585018450179632,9.087286526305182e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,2.6093989715265433,,,not_available,2.8401,-0.23070102847345675,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,2.758875494645379,,,not_available,2.8401,-0.081224505354621,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,4.036279915072125,2.953262864456263,1.7185059977946726,model_implied_state_space,2.8401,1.196179915072125,False,True,30,-1906.2142813230382,-3536.9208453360143,-1906.2142813230382,0.18220846053850437,9.552731249871321e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,2.758875494645379,,,not_available,2.8401,-0.081224505354621,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.5047589741330625,,,not_available,2.9514,-0.44664102586693755,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,3.006406014473579,,,not_available,2.9514,0.05500601447357889,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.738077961276783,0.36521025962174364,0.6043262857279531,model_implied_state_space,2.9514,-0.21332203872321687,False,False,50,-3657.1656303341997,-5796.0684095042,-3657.1656303341997,1.3207354958417454,0.0003609073415804836,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,3.1209564883972236,0.35450923743920826,0.5954067831652645,model_implied_state_space,2.9514,0.1695564883972236,False,False,50,-3642.8780221235006,-5811.208966642343,-3642.8780221235006,1.5799538016126462,0.0004334033781343204,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.862498646417099,,,not_available,2.9514,-0.08890135358290108,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.9920527897143634,0.3493432585882425,0.5910526698935066,model_implied_state_space,2.9514,0.04065278971436337,False,True,28,-6452.758313829933,-8646.172861549527,-6452.758313829933,0.5888316350774403,9.123023937303534e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.8401,,,not_available,2.9514,-0.11129999999999995,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.9572862383658665,,,not_available,2.9514,0.005886238365866436,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.9286396306721563,0.3828878095021406,0.6187792898135333,model_implied_state_space,2.9514,-0.022760369327843755,False,True,30,-1905.7260667994615,-3538.0890000189274,-1905.7260667994615,0.18001812725310629,9.440324758312608e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.532812545094729,,,not_available,2.9514,-0.41858745490527083,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.5047589741330625,,,not_available,2.9514,-0.44664102586693755,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,3.014628369518234,,,not_available,2.9514,0.06322836951823385,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.7380919802449415,0.3652094139516739,0.6043255860475162,model_implied_state_space,2.9514,-0.21330801975505853,False,False,50,-3657.1682903513533,-5796.065986662735,-3657.1682903513533,1.321811915465787,0.00036120111778605696,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,3.1209273703721245,0.35450976245405835,0.5954072240526297,model_implied_state_space,2.9514,0.1695273703721245,False,False,50,-3642.884874840168,-5811.206545056276,-3642.884874840168,1.580381878308799,0.0004335199397103581,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.8672896789004594,,,not_available,2.9514,-0.08411032109954064,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.992071975921216,0.3493404677010055,0.5910503089424838,model_implied_state_space,2.9514,0.040671975921215964,False,True,28,-6454.1930511441815,-8647.504739708897,-6454.1930511441815,0.5891602155470537,9.126085674178337e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.8401,,,not_available,2.9514,-0.11129999999999995,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.95723749293496,,,not_available,2.9514,0.0058374929349600535,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.9286068014503375,0.38288739680702605,0.6187789563382275,model_implied_state_space,2.9514,-0.022793198549662552,False,True,30,-1905.722076190383,-3538.0881138478208,-1905.722076190383,0.18001439531622054,9.440148825938393e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.5363106349430886,,,not_available,2.9514,-0.4150893650569114,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.5835523848256576,,,not_available,2.9895,-0.4059476151743424,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.649781321953517,,,not_available,2.9895,-0.3397186780464829,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.9424260507950213,0.1422755839341413,0.3771943583010505,model_implied_state_space,2.9895,-0.04707394920497876,False,True,40,-3617.918066577535,-5770.263531397881,-3617.918066577535,0.3134802119661799,8.66151302876042e-05,40.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.976335174761113,0.13946371428222418,0.3734484091306645,model_implied_state_space,2.9895,-0.013164825238887179,False,True,41,-3590.390470557755,-5782.605346808572,-3590.390470557755,0.32310005424687915,8.995707700372812e-05,41.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.0704300636514774,,,not_available,2.9895,-0.9190699363485226,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,3.0130294605427093,0.14391290439210666,0.3793585433229449,model_implied_state_space,2.9895,0.023529460542709213,False,True,27,-6463.345216908381,-8630.23028076301,-6463.345216908381,0.5916755523394386,9.152070038447533e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.9514,,,not_available,2.9895,-0.03810000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,3.0230230343104276,,,not_available,2.9895,0.03352303431042758,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.95276777178559,0.14018880582880122,0.3744179560715554,model_implied_state_space,2.9895,-0.036732228214410245,False,True,30,-1904.91548091634,-3539.2793597992663,-1904.91548091634,0.17890049014636134,9.385709957045916e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.5405251292374205,,,not_available,2.9895,-0.4489748707625796,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.5835523848256576,,,not_available,2.9895,-0.4059476151743424,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.967789797717142,,,not_available,2.9895,-0.021710202282858138,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.9424136763064723,0.14227546430610505,0.37719419972489643,model_implied_state_space,2.9895,-0.04708632369352772,False,True,40,-3618.083269839576,-5770.280147497547,-3618.083269839576,0.29985863455567596,8.284799478581067e-05,40.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.976213520196653,0.13946253075716913,0.3734468245375359,model_implied_state_space,2.9895,-0.013286479803347184,False,True,41,-3590.536231114379,-5782.623106353823,-3590.536231114379,0.30608191811506913,8.521585622077395e-05,41.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.2024255730581266,,,not_available,2.9895,-0.7870744269418735,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,3.013061260004128,0.14391605082308861,0.3793626903414312,model_implied_state_space,2.9895,0.02356126000412795,False,True,27,-6467.278082810968,-8633.158785558899,-6467.278082810968,0.594981703706253,9.197609811978763e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.9514,,,not_available,2.9895,-0.03810000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,3.022013468996109,,,not_available,2.9895,0.03251346899610885,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.9529308788434734,0.14018632865807232,0.3744146480281886,model_implied_state_space,2.9895,-0.03656912115652666,False,True,30,-1905.656127429243,-3539.513358564902,-1905.656127429243,0.17970427819386714,9.424213411856995e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.667315293996692,,,not_available,2.9895,-0.32218470600330784,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.5022415996938236,,,not_available,2.8248,-0.32255840030617655,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.406973036116476,,,not_available,2.8248,-0.41782696388352436,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.3878414897808042,3.881075388117767,1.970044514247779,model_implied_state_space,2.8248,-0.43695851021919596,False,False,50,-3685.0284524084277,-5835.656379767207,-3685.0284524084277,0.839442665039769,0.00022768449777152693,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.9580549504162468,2.9314985095399906,1.712161940220606,model_implied_state_space,2.8248,-0.8667450495837534,False,False,50,-3668.623609206209,-5850.765802292583,-3668.623609206209,1.1504713253057162,0.00031341381955577396,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,0.9544518095465631,,,not_available,2.8248,-1.8703481904534371,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.43057155265993,4.476113283856048,2.11568269923825,model_implied_state_space,2.8248,-1.3942284473400701,False,True,28,-6486.55240831008,-8688.148717082293,-6486.55240831008,0.5901635054524377,9.096031705839909e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.416193032674926,,,not_available,2.8248,-0.40860696732507407,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.8708357897270056,,,not_available,2.8248,-0.9539642102729946,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.59970412183918,2.9241815779107907,1.7100238530239251,model_implied_state_space,2.8248,-1.22509587816082,False,True,30,-1921.0437045866763,-3560.192150408164,-1921.0437045866763,0.1810321102875605,9.417843128927539e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.8708357897270056,,,not_available,2.8248,-0.9539642102729946,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,2.5022415996938236,,,not_available,2.8248,-0.32255840030617655,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,2.433606173658529,,,not_available,2.8248,-0.39119382634147115,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,2.392557047983122,3.8811256090567823,1.970057260349755,model_implied_state_space,2.8248,-0.43224295201687823,False,False,50,-3685.11042389736,-5835.652119746858,-3685.11042389736,0.8394303964691971,0.0002276761088821414,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,1.9626794846874347,2.931411971225494,1.712136668384126,model_implied_state_space,2.8248,-0.8621205153125655,False,False,50,-3668.7084537929663,-5850.761430850349,-3668.7084537929663,1.150628921761836,0.000313449493929063,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,0.8905175047746641,,,not_available,2.8248,-1.9342824952253361,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,1.4303895121015349,4.475974318155211,2.1156498571727815,model_implied_state_space,2.8248,-1.3944104878984653,False,True,28,-6487.884277396865,-8689.474999382368,-6487.884277396865,0.5903116102199419,9.096446902186913e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,2.416193032674926,,,not_available,2.8248,-0.40860696732507407,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,1.8815032847397144,,,not_available,2.8248,-0.9432967152602858,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,1.6026340038682523,2.924162700105535,1.710018333265914,model_implied_state_space,2.8248,-1.222165996131748,False,True,30,-1921.0458825478267,-3560.192453905428,-1921.0458825478267,0.18104099601168855,9.418294676568123e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,1.8815032847397144,,,not_available,2.8248,-0.9432967152602858,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.5967948124928846,,,not_available,2.8336,-0.23680518750711554,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.5321424251252944,,,not_available,2.8336,-0.3014575748747057,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.785710288138071,0.3640440229549146,0.6033606077255248,model_implied_state_space,2.8336,-0.04788971186192903,False,False,50,-3685.5894562497087,-5837.029732277771,-3685.5894562497087,0.7649091964376566,0.00020744119513045703,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,3.0815732597826613,0.35280268030720396,0.5939719524583664,model_implied_state_space,2.8336,0.24797325978266116,False,False,50,-3668.622379047651,-5852.231461275363,-3668.622379047651,1.0132618766397172,0.0002760453435755806,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,3.054649787624036,,,not_available,2.8336,0.22104978762403604,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.768812704834551,0.3478221062026544,0.5897644497616438,model_implied_state_space,2.8336,-0.0647872951654489,False,True,28,-6503.904995170391,-8707.256363283941,-6503.904995170391,0.5940477689409818,9.131471160321277e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.8248,,,not_available,2.8336,-0.008799999999999919,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.946644569928208,,,not_available,2.8336,0.11304456992820766,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.9876083334063765,0.38130227446420667,0.6174967809342868,model_implied_state_space,2.8336,0.15400833340637643,False,True,30,-1921.82736922067,-3561.5925050603933,-1921.82736922067,0.18011488408592413,9.366312173755033e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.1884578766251432,,,not_available,2.8336,-0.6451421233748569,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.5967948124928846,,,not_available,2.8336,-0.23680518750711554,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.425605378915336,,,not_available,2.8336,-0.4079946210846641,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.7859319167054277,0.36406377730664724,0.6033769777731391,model_implied_state_space,2.8336,-0.047668083294572394,False,False,50,-3685.542240063858,-5837.114900753645,-3685.542240063858,0.7383771130275818,0.0002002497747494222,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,3.081182126432741,0.35277325789721764,0.5939471844341192,model_implied_state_space,2.8336,0.2475821264327407,False,False,50,-3668.4726920694798,-5852.316596858335,-3668.4726920694798,0.9765789609627973,0.00026606523857190714,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,3.042330109502627,,,not_available,2.8336,0.20873010950262705,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.768727278165511,0.3478175838375527,0.5897606157056884,model_implied_state_space,2.8336,-0.06487272183448933,False,True,28,-6506.789067067091,-8709.979177076575,-6506.789067067091,0.5946370317360561,9.136477791891214e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.8248,,,not_available,2.8336,-0.008799999999999919,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.947114115069522,,,not_available,2.8336,0.1135141150695218,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.9855927815012833,0.3813179334652917,0.6175094602233165,model_implied_state_space,2.8336,0.15199278150128315,False,True,30,-1921.9507727857706,-3561.6202660018694,-1921.9507727857706,0.18025738739834196,9.373120425502709e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.155040753793078,,,not_available,2.8336,-0.6785592462069223,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.66526432629407,,,not_available,3.073,-0.4077356737059299,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
