model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
revision_dfm_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,3.6961776363041388,0.3266241619743912,0.5715104215798616,model_implied_state_space,3.2872,0.40897763630413886,False,True,69,-796.8272636995252,-1678.0065877317152,-796.8272636995252,0.077487583502716,9.711382640361052e-05,69.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,2.9777,,,not_available,3.2872,-0.3094999999999999,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,3.238873727966285,,,not_available,3.2872,-0.04832627203371498,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.1044419421848652,,,not_available,3.2872,-0.18275805781513466,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.4612755095476753,,,not_available,3.2872,0.17407550954767537,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.3845448730931356,0.37812210951499536,0.6149163435094203,model_implied_state_space,3.2872,0.09734487309313566,False,True,34,-1528.0853220357042,-2515.8364503299567,-1528.0853220357042,0.15073084610025944,9.856610810097708e-05,34.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.7727057388308394,0.30051558899492065,0.5481930216583577,model_implied_state_space,3.2872,0.4855057388308395,False,True,31,-1495.4863359526728,-2525.5766211099335,-1495.4863359526728,0.13818072021626904,9.232824845302907e-05,31.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,2.3981884819928703,,,not_available,3.2872,-0.8890115180071296,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.1542614786631646,0.31570562449809747,0.5618768766358849,model_implied_state_space,3.2872,-0.13293852133683526,False,True,65,-2802.205211780089,-3716.55688809221,-2802.205211780089,0.2757265770342201,9.835150767809376e-05,65.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.414,,,not_available,3.2872,0.12680000000000025,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.5918888134224805,,,not_available,3.2872,0.30468881342248055,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.6961776363041388,0.3266241619743912,0.5715104215798616,model_implied_state_space,3.2872,0.40897763630413886,False,True,69,-796.8272636995252,-1678.0065877317152,-796.8272636995252,0.077487583502716,9.711382640361052e-05,69.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,2.9777,,,not_available,3.2872,-0.3094999999999999,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.238873727966285,,,not_available,3.2872,-0.04832627203371498,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2616822864055117,,,not_available,3.3096,-0.047917713594488376,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,4.014211750324724,,,not_available,3.3096,0.7046117503247236,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2947984433340647,0.14424502825695684,0.3797960350727175,model_implied_state_space,3.3096,-0.014801556665935411,False,True,29,-1523.415078911476,-2517.7609617223097,-1523.415078911476,0.13619102716779707,8.933187742074305e-05,29.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.3446125523396106,0.13779365801073232,0.3712056815442516,model_implied_state_space,3.3096,0.035012552339610536,False,True,29,-1490.2032676519784,-2527.439246495915,-1490.2032676519784,0.1341437510131982,8.994862596989438e-05,29.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.844244246502831,,,not_available,3.3096,0.5346442465028307,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.1418276192249026,0.1288971147741813,0.3590224432736501,model_implied_state_space,3.3096,-0.16777238077509748,False,True,63,-2839.8026389843394,-3736.7848469744536,-2839.8026389843394,0.2698009301129787,9.496446705213284e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2872,,,not_available,3.3096,-0.022400000000000198,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.4002867217672295,,,not_available,3.3096,0.09068672176722936,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.3208214795629667,0.13898818844292649,0.3728111967778415,model_implied_state_space,3.3096,0.011221479562966596,False,True,67,-792.9178960434612,-1679.6989146097776,-792.9178960434612,0.07658866697443045,9.645994833624294e-05,67.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,2.9777,,,not_available,3.3096,-0.3319000000000001,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.3001531728857016,,,not_available,3.3096,-0.00944682711429845,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2616822864055117,,,not_available,3.3096,-0.047917713594488376,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,4.014211750324724,,,not_available,3.3096,0.7046117503247236,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2947984433340647,0.14424502825695684,0.3797960350727175,model_implied_state_space,3.3096,-0.014801556665935411,False,True,29,-1523.415078911476,-2517.7609617223097,-1523.415078911476,0.13619102716779707,8.933187742074305e-05,29.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.3446125523396106,0.13779365801073232,0.3712056815442516,model_implied_state_space,3.3096,0.035012552339610536,False,True,29,-1490.2032676519784,-2527.439246495915,-1490.2032676519784,0.1341437510131982,8.994862596989438e-05,29.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.844244246502831,,,not_available,3.3096,0.5346442465028307,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.1418276192249026,0.1288971147741813,0.3590224432736501,model_implied_state_space,3.3096,-0.16777238077509748,False,True,63,-2839.8026389843394,-3736.7848469744536,-2839.8026389843394,0.2698009301129787,9.496446705213284e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2872,,,not_available,3.3096,-0.022400000000000198,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.4002867217672295,,,not_available,3.3096,0.09068672176722936,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.3208214795629667,0.13898818844292649,0.3728111967778415,model_implied_state_space,3.3096,0.011221479562966596,False,True,67,-792.9178960434612,-1679.6989146097776,-792.9178960434612,0.07658866697443045,9.645994833624294e-05,67.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,2.9777,,,not_available,3.3096,-0.3319000000000001,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.3001531728857016,,,not_available,3.3096,-0.00944682711429845,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.04969286031635,,,not_available,3.8045,-0.75480713968365,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,2.977264671503475,,,not_available,3.8045,-0.827235328496525,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.3069349029168102,2.8129922227352853,1.6771977291706799,model_implied_state_space,3.8045,-0.49756509708318974,False,True,36,-1569.3007225131983,-2554.4914768300005,-1569.3007225131983,0.15620201459068994,9.946278191466944e-05,36.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.400157601400422,2.4440755328286623,1.5633539371583973,model_implied_state_space,3.8045,-0.404342398599578,False,True,37,-1536.455954125213,-2564.2214985659853,-1536.455954125213,0.14905971497842074,9.694278676039295e-05,37.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,20.737297200168886,,,not_available,3.8045,16.932797200168885,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,0.9037413103818239,2.922497686747684,1.7095314231530474,model_implied_state_space,3.8045,-2.900758689618176,False,True,63,-2834.3425326882366,-3754.748830368472,-2834.3425326882366,0.2733213336555309,9.638870274613042e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.079947323602184,,,not_available,3.8045,-0.7245526763978161,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,2.9324666112388886,,,not_available,3.8045,-0.8720333887611114,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.731784714875066,2.937567207439481,1.713933256413295,model_implied_state_space,3.8045,-0.07271528512493397,False,True,69,-814.8114985943229,-1700.105457266616,-814.8114985943229,0.07764297586140856,9.516363425548735e-05,69.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,4.1495,,,not_available,3.8045,0.34499999999999975,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,2.9324666112388886,,,not_available,3.8045,-0.8720333887611114,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.04969286031635,,,not_available,3.8045,-0.75480713968365,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,2.977264671503475,,,not_available,3.8045,-0.827235328496525,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.3069349029168102,2.8129922227352853,1.6771977291706799,model_implied_state_space,3.8045,-0.49756509708318974,False,True,36,-1569.3007225131983,-2554.4914768300005,-1569.3007225131983,0.15620201459068994,9.946278191466944e-05,36.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.400157601400422,2.4440755328286623,1.5633539371583973,model_implied_state_space,3.8045,-0.404342398599578,False,True,37,-1536.455954125213,-2564.2214985659853,-1536.455954125213,0.14905971497842074,9.694278676039295e-05,37.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,20.737297200168886,,,not_available,3.8045,16.932797200168885,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,0.9037413103818239,2.922497686747684,1.7095314231530474,model_implied_state_space,3.8045,-2.900758689618176,False,True,63,-2834.3425326882366,-3754.748830368472,-2834.3425326882366,0.2733213336555309,9.638870274613042e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.079947323602184,,,not_available,3.8045,-0.7245526763978161,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,2.9324666112388886,,,not_available,3.8045,-0.8720333887611114,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.731784714875066,2.937567207439481,1.713933256413295,model_implied_state_space,3.8045,-0.07271528512493397,False,True,69,-814.8114985943229,-1700.105457266616,-814.8114985943229,0.07764297586140856,9.516363425548735e-05,69.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,4.1495,,,not_available,3.8045,0.34499999999999975,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,2.9324666112388886,,,not_available,3.8045,-0.8720333887611114,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.0178774499499244,,,not_available,4.2839,-1.2660225500500757,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,2.9202077731301666,,,not_available,4.2839,-1.3636922268698335,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.7169649701913583,0.37199936683034157,0.6099175082175798,model_implied_state_space,4.2839,-0.5669350298086417,False,True,38,-1571.9182512265174,-2556.5384339800016,-1571.9182512265174,0.14539339421185105,9.242689875202467e-05,38.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.108303163622171,0.2918424147739196,0.5402244114938898,model_implied_state_space,4.2839,-0.17559683637782886,False,True,39,-1538.6163528804389,-2566.365520798596,-1538.6163528804389,0.1520937755867635,9.87770439880564e-05,39.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.804219178182805,,,not_available,4.2839,0.5203191781828052,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.8377874685743225,0.3308316726962484,0.575179687311929,model_implied_state_space,4.2839,-0.4461125314256775,False,True,63,-2839.6988173881855,-3780.358003968774,-2839.6988173881855,0.2727247504044499,9.599700185632682e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.8045,,,not_available,4.2839,-0.47940000000000005,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.9888116565839504,,,not_available,4.2839,-0.2950883434160496,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.0238727705448625,0.33083599000937336,0.5751834403121958,model_implied_state_space,4.2839,-0.26002722945513757,False,True,70,-811.0643675126644,-1700.9580749217255,-811.0643675126644,0.08101820440299434,9.975825243587508e-05,70.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.1495,,,not_available,4.2839,-0.1344000000000003,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,2.91522282222293,,,not_available,4.2839,-1.3686771777770699,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.0178774499499244,,,not_available,4.2839,-1.2660225500500757,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,2.9202077731301666,,,not_available,4.2839,-1.3636922268698335,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.7169649701913583,0.37199936683034157,0.6099175082175798,model_implied_state_space,4.2839,-0.5669350298086417,False,True,38,-1571.9182512265174,-2556.5384339800016,-1571.9182512265174,0.14539339421185105,9.242689875202467e-05,38.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.108303163622171,0.2918424147739196,0.5402244114938898,model_implied_state_space,4.2839,-0.17559683637782886,False,True,39,-1538.6163528804389,-2566.365520798596,-1538.6163528804389,0.1520937755867635,9.87770439880564e-05,39.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.804219178182805,,,not_available,4.2839,0.5203191781828052,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.8377874685743225,0.3308316726962484,0.575179687311929,model_implied_state_space,4.2839,-0.4461125314256775,False,True,63,-2839.6988173881855,-3780.358003968774,-2839.6988173881855,0.2727247504044499,9.599700185632682e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.8045,,,not_available,4.2839,-0.47940000000000005,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.9888116565839504,,,not_available,4.2839,-0.2950883434160496,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.0238727705448625,0.33083599000937336,0.5751834403121958,model_implied_state_space,4.2839,-0.26002722945513757,False,True,70,-811.0643675126644,-1700.9580749217255,-811.0643675126644,0.08101820440299434,9.975825243587508e-05,70.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.1495,,,not_available,4.2839,-0.1344000000000003,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,2.91522282222293,,,not_available,4.2839,-1.3686771777770699,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,3.0673509604805287,,,not_available,4.1425,-1.0751490395194714,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,3.4924246726879247,,,not_available,4.1425,-0.6500753273120754,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
