model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,-0.23779110330336373,,,not_available,0.09930000000000039,-0.3370911033033641,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,-0.027566102577600837,0.21589999370515045,0.46465039944580966,model_implied_state_space,0.09930000000000039,-0.12686610257760123,True,True,44,-2173.9070579819945,-3134.5246061261773,-2173.9070579819945,0.21260928058609352,9.774601544275739e-05,44.0,0,{},14,rolling,40,2009:Q4,,,0.0
no_revision,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.0,,,not_available,0.09930000000000039,-0.09930000000000039,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
release_dfm,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,-0.0006995589289120474,,,not_available,0.09930000000000039,-0.09999955892891244,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
revision_dfm_kalman_em,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.012469534409292216,0.25285885562591304,0.5028507289702512,model_implied_state_space,0.09930000000000039,-0.08683046559070817,True,True,25,-479.74508388385567,-1065.1100758138175,-479.74508388385567,-4.915595923193905e-06,1.0224953178394256e-08,25.0,0,{},14,rolling,40,2009:Q4,,,0.0
spf,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.0,,,not_available,0.09930000000000039,-0.09930000000000039,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
standard_dfm,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,-0.0006995589289120474,,,not_available,0.09930000000000039,-0.09999955892891244,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
ar,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.042724650729964786,,,not_available,-0.09280000000000044,0.13552465072996522,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
bridge,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.48172486910817414,,,not_available,-0.09280000000000044,0.5745248691081746,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0,0.18226770363736117,0.4269282183662274,model_implied_state_space,-0.09280000000000044,0.09280000000000044,True,True,38,-972.5489461412191,-1858.3739836640937,-972.5489461412191,0.0958778624532215,9.847313937228908e-05,38.0,0,{},14,rolling,40,2009:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.012541896059638624,0.17910448904341247,0.4232073830209162,model_implied_state_space,-0.09280000000000044,0.10534189605963906,True,True,61,-959.6989445108393,-1861.5632389114717,-959.6989445108393,0.09468652086854945,9.855032112033706e-05,61.0,0,{},14,rolling,40,2009:Q4,,,0.0
midas_umidas,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,-0.08830219769006309,,,not_available,-0.09280000000000044,0.004497802309937349,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
monthly_mixed_frequency_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.029368410373337817,0.1564392797624029,0.39552405712219696,model_implied_state_space,-0.09280000000000044,0.12216841037333825,True,True,48,-2201.532514861054,-3153.8637526826924,-2201.532514861054,0.18106528965654434,8.220101391673255e-05,48.0,0,{},14,rolling,40,2009:Q4,,,0.0
no_revision,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0,,,not_available,-0.09280000000000044,0.09280000000000044,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
release_dfm,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.07688697927541632,,,not_available,-0.09280000000000044,0.16968697927541676,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
revision_dfm_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.014990599486476519,0.17583585533124285,0.4193278613820489,model_implied_state_space,-0.09280000000000044,0.10779059948647696,True,True,25,-484.538076574409,-1066.873242335517,-484.538076574409,0.028793640648416385,5.929902226579769e-05,25.0,0,{},14,rolling,40,2009:Q4,,,0.0
spf,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0,,,not_available,-0.09280000000000044,0.09280000000000044,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
standard_dfm,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.09073272373487029,,,not_available,-0.09280000000000044,0.18353272373487073,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
ar,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.042724650729964786,,,not_available,-0.09280000000000044,0.13552465072996522,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
bridge,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.509218647888932,,,not_available,-0.09280000000000044,0.6020186478889324,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0,0.18226712758933433,0.42692754372297687,model_implied_state_space,-0.09280000000000044,0.09280000000000044,True,True,38,-972.2239152518575,-1858.279503830099,-972.2239152518575,0.09582990749572673,9.845675891434559e-05,38.0,0,{},14,rolling,40,2009:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.012537746534504457,0.17910552459360635,0.4232086064739307,model_implied_state_space,-0.09280000000000044,0.1053377465345049,True,True,61,-959.3787888440547,-1861.4685581188332,-959.3787888440547,0.09467797341210371,9.857427267181008e-05,61.0,0,{},14,rolling,40,2009:Q4,,,0.0
midas_umidas,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,-0.11683157964486934,,,not_available,-0.09280000000000044,-0.024031579644868906,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.029002280764737876,0.1564257725531481,0.39550698167434173,model_implied_state_space,-0.09280000000000044,0.12180228076473831,True,True,48,-2204.78555982982,-3156.4951687186863,-2204.78555982982,0.18497957029012468,8.385405289248689e-05,48.0,0,{},14,rolling,40,2009:Q4,,,0.0
no_revision,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0,,,not_available,-0.09280000000000044,0.09280000000000044,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
release_dfm,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.07570783483513033,,,not_available,-0.09280000000000044,0.16850783483513077,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
revision_dfm_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.014906938637689215,0.17584294349757534,0.41933631311582753,model_implied_state_space,-0.09280000000000044,0.10770693863768965,True,True,25,-484.39417683844454,-1066.8073383837784,-484.39417683844454,0.029713705231813492,6.121187236692048e-05,25.0,0,{},14,rolling,40,2009:Q4,,,0.0
spf,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0,,,not_available,-0.09280000000000044,0.09280000000000044,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
standard_dfm,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.09070769489335717,,,not_available,-0.09280000000000044,0.1835076948933576,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
ar,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.2637271019178522,,,not_available,0.14690000000000047,0.11682710191785173,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
bridge,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-1.1341580551000852,,,not_available,0.14690000000000047,-1.2810580551000856,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0,2.3024696323106495,1.5173890840225026,model_implied_state_space,0.14690000000000047,-0.14690000000000047,True,True,38,-970.9664856797219,-1859.6496798046635,-970.9664856797219,0.09625178477210738,9.901807883631906e-05,38.0,0,{},14,rolling,40,2009:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.007889643038820893,2.324637536067843,1.5246762069593147,model_implied_state_space,0.14690000000000047,-0.13901035696117958,True,True,62,-957.8302990671127,-1862.8189478961003,-957.8302990671127,0.09196037794902168,9.589972184214401e-05,62.0,0,{},14,rolling,40,2009:Q4,,,0.0
midas_umidas,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-6.09155226886338,,,not_available,0.14690000000000047,-6.23845226886338,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
monthly_mixed_frequency_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.06745137697168246,2.342746349108486,1.5306032631313988,model_implied_state_space,0.14690000000000047,-0.07944862302831801,True,True,48,-2219.0179284922774,-3175.6605348602448,-2219.0179284922774,0.20579462107843938,9.269093872659801e-05,48.0,0,{},14,rolling,40,2009:Q4,,,0.0
no_revision,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0,,,not_available,0.14690000000000047,-0.14690000000000047,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
release_dfm,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-1.50448993528315,,,not_available,0.14690000000000047,-1.6513899352831505,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
revision_dfm_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0052035868154547416,2.215544317888879,1.4884704625517025,model_implied_state_space,0.14690000000000047,-0.14169641318454573,True,True,25,-483.3297877459599,-1068.1018077356946,-483.3297877459599,0.03175556645499,6.556170053844995e-05,25.0,0,{},14,rolling,40,2009:Q4,,,0.0
spf,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0,,,not_available,0.14690000000000047,-0.14690000000000047,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
standard_dfm,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-2.6710743471757423,,,not_available,0.14690000000000047,-2.817974347175743,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
ar,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.2637271019178522,,,not_available,0.14690000000000047,0.11682710191785173,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
bridge,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-1.1467455555801243,,,not_available,0.14690000000000047,-1.2936455555801247,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0,2.30246952018649,1.5173890470760918,model_implied_state_space,0.14690000000000047,-0.14690000000000047,True,True,38,-970.9524658008006,-1859.64423481159,-970.9524658008006,0.09625030265135592,9.901798238794476e-05,38.0,0,{},14,rolling,40,2009:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.007889578161448085,2.3246373828258218,1.5246761567053582,model_implied_state_space,0.14690000000000047,-0.1390104218385524,True,True,62,-957.8163543249785,-1862.81349525007,-957.8163543249785,0.09195730278599967,9.589790981152354e-05,62.0,0,{},14,rolling,40,2009:Q4,,,0.0
midas_umidas,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-6.098906601404918,,,not_available,0.14690000000000047,-6.245806601404919,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.06742695168111013,2.3427428589235766,1.5306021229972133,model_implied_state_space,0.14690000000000047,-0.07947304831889035,True,True,48,-2220.3352565524656,-3176.975355025994,-2220.3352565524656,0.20477271824847776,9.217602003583992e-05,48.0,0,{},14,rolling,40,2009:Q4,,,0.0
no_revision,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0,,,not_available,0.14690000000000047,-0.14690000000000047,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
release_dfm,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-1.5043316290905686,,,not_available,0.14690000000000047,-1.651231629090569,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
revision_dfm_kalman_em,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.005202930481818413,2.215545036521163,1.4884707039512612,model_implied_state_space,0.14690000000000047,-0.14169706951818206,True,True,25,-483.3237723040923,-1068.097717701286,-483.3237723040923,0.031822283227768366,6.570024912147766e-05,25.0,0,{},14,rolling,40,2009:Q4,,,0.0
spf,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0,,,not_available,0.14690000000000047,-0.14690000000000047,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
standard_dfm,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-2.6761629043682227,,,not_available,0.14690000000000047,-2.823062904368223,True,True,0,,,,,,,0,{},14,rolling,40,2009:Q4,,,0.0
ar,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.07263722594957,,,not_available,-0.0959000000000001,0.1685372259495701,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
bridge,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.3765136431190914,,,not_available,-0.0959000000000001,0.4724136431190915,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.0,0.24399045948706544,0.4939539042127974,model_implied_state_space,-0.0959000000000001,0.0959000000000001,True,True,43,-958.3481361424098,-1855.7048146927689,-958.3481361424098,0.09269076008501997,9.660914720949212e-05,43.0,0,{},14,rolling,40,2010:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,-0.075037723434904,0.21940588896037294,0.4684078233338689,model_implied_state_space,-0.0959000000000001,0.020862276565096094,True,True,63,-945.1598614083258,-1858.870640906784,-945.1598614083258,0.09391431152937457,9.924854615024388e-05,63.0,0,{},14,rolling,40,2010:Q1,,,0.0
midas_umidas,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.14132058717675755,,,not_available,-0.0959000000000001,0.23722058717675765,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
monthly_mixed_frequency_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,-0.2367427700901139,0.21635203427984173,0.4651365759428533,model_implied_state_space,-0.0959000000000001,-0.1408427700901138,True,True,40,-2190.5924885387517,-3141.831459075185,-2190.5924885387517,0.20949413426751562,9.558077596591384e-05,40.0,0,{},14,rolling,40,2010:Q1,,,0.0
no_revision,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.0,,,not_available,-0.0959000000000001,0.0959000000000001,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
release_dfm,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,-0.043625657362420966,,,not_available,-0.0959000000000001,0.05227434263757913,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
revision_dfm_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,-0.11733024597002117,0.213097478924424,0.46162482485718204,model_implied_state_space,-0.0959000000000001,-0.021430245970021078,True,True,65,-469.78121444931725,-1075.1318238899523,-469.78121444931725,0.04548858188240956,9.661427780020207e-05,65.0,0,{},14,rolling,40,2010:Q1,,,0.0
spf,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.0,,,not_available,-0.0959000000000001,0.0959000000000001,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
standard_dfm,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,-0.043625657362420966,,,not_available,-0.0959000000000001,0.05227434263757913,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
ar,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.07263722594957,,,not_available,-0.0959000000000001,0.1685372259495701,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
bridge,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.3532375300178616,,,not_available,-0.0959000000000001,0.4491375300178617,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.0,0.24398985480484825,0.4939532921287682,model_implied_state_space,-0.0959000000000001,0.0959000000000001,True,True,43,-958.1414844074743,-1855.5469003214234,-958.1414844074743,0.09270571582283083,9.664554993699162e-05,43.0,0,{},14,rolling,40,2010:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,-0.07494468751877692,0.2194071247563163,0.46840914247729654,model_implied_state_space,-0.0959000000000001,0.020955312481223176,True,True,63,-944.9540069142644,-1858.712542588374,-944.9540069142644,0.0938828970929535,9.923693938123345e-05,63.0,0,{},14,rolling,40,2010:Q1,,,0.0
midas_umidas,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.12041417308473679,,,not_available,-0.0959000000000001,0.21631417308473688,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,-0.2367702525007065,0.21636066835627688,0.4651458570774084,model_implied_state_space,-0.0959000000000001,-0.1408702525007064,True,True,40,-2192.0780752785918,-3143.1159275754917,-2192.0780752785918,0.20968520041833472,9.560314163816783e-05,40.0,0,{},14,rolling,40,2010:Q1,,,0.0
no_revision,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.0,,,not_available,-0.0959000000000001,0.0959000000000001,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
release_dfm,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,-0.045439827822036705,,,not_available,-0.0959000000000001,0.05046017217796339,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
revision_dfm_kalman_em,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,-0.11733537792280391,0.2130805577453483,0.4616064966455176,model_implied_state_space,-0.0959000000000001,-0.02143537792280381,True,True,65,-469.5490967436673,-1075.0314764707216,-469.5490967436673,0.04536970478170588,9.64093460854068e-05,65.0,0,{},14,rolling,40,2010:Q1,,,0.0
spf,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.0,,,not_available,-0.0959000000000001,0.0959000000000001,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
standard_dfm,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,-0.045439827822036705,,,not_available,-0.0959000000000001,0.05046017217796339,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
ar,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,1.9403867455032868,,,not_available,-0.06390000000000007,2.004286745503287,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
bridge,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,-0.26939111357838463,,,not_available,-0.06390000000000007,-0.20549111357838457,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,0.0,0.17770790594841152,0.4215541554158985,model_implied_state_space,-0.06390000000000007,0.06390000000000007,True,True,42,-959.9260273764347,-1856.4155022165419,-959.9260273764347,0.09127978374726808,9.498245564068037e-05,42.0,0,{},14,rolling,40,2010:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,-0.01238261187407863,0.17509537231044625,0.41844398945431904,model_implied_state_space,-0.06390000000000007,0.05151738812592144,True,True,61,-948.8244913118514,-1859.6574596271685,-948.8244913118514,0.0916412307057044,9.647297015623513e-05,61.0,0,{},14,rolling,40,2010:Q1,,,0.0
midas_umidas,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,-0.04905982365391881,,,not_available,-0.06390000000000007,0.014840176346081257,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
monthly_mixed_frequency_kalman_em,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,-0.09274047843414124,0.15548873009409958,0.3943205930383291,model_implied_state_space,-0.06390000000000007,-0.02884047843414117,True,True,40,-2203.9618382149574,-3156.3593443516093,-2203.9618382149574,0.21237669483753052,9.630835214813993e-05,40.0,0,{},14,rolling,40,2010:Q1,,,0.0
no_revision,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,0.0,,,not_available,-0.06390000000000007,0.06390000000000007,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
release_dfm,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,0.029670112109138502,,,not_available,-0.06390000000000007,0.09357011210913857,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
revision_dfm_kalman_em,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,-0.02416128324778466,0.17440669857673835,0.41762028037050397,model_implied_state_space,-0.06390000000000007,0.03973871675221541,True,True,28,-479.06685465216935,-1075.4489485026124,-479.06685465216935,0.04057911064745667,8.452089635317667e-05,28.0,0,{},14,rolling,40,2010:Q1,,,0.0
spf,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,0.0,,,not_available,-0.06390000000000007,0.06390000000000007,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
standard_dfm,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,DELTA_TS,DELTA_TS,2022:Q1,0.10211182596039325,,,not_available,-0.06390000000000007,0.16601182596039332,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
ar,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,DELTA_TS,DELTA_TS,2022:Q1,1.9403867455032868,,,not_available,-0.06390000000000007,2.004286745503287,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
bridge,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,DELTA_TS,DELTA_TS,2022:Q1,-0.25524873731833075,,,not_available,-0.06390000000000007,-0.19134873731833069,True,True,0,,,,,,,0,{},14,rolling,40,2010:Q1,,,0.0
