model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
revision_dfm_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,3.640909258849684,0.322463059090575,0.5678583089914023,model_implied_state_space,3.2872,0.3537092588496842,False,True,17,-831.7021863163926,-1045.3082273928817,-831.7021863163926,0.07775047773156984,9.336257310770317e-05,17.0,0,{},13,rolling,40,1993:Q2,,,0.0
spf,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,2.9777,,,not_available,3.2872,-0.3094999999999999,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
standard_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,3.7020302582272966,,,not_available,3.2872,0.4148302582272967,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
ar,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.390588105263786,,,not_available,3.2872,0.10338810526378595,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
bridge,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.5476888280599503,,,not_available,3.2872,0.26048882805995044,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.500766390623225,0.30907258872567417,0.555942972548151,model_implied_state_space,3.2872,0.21356639062322502,False,True,19,-1520.9077002793845,-1831.6026700928726,-1520.9077002793845,0.1351889755171669,8.882073985664563e-05,19.0,0,{},13,rolling,40,1993:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.798767539616729,0.3056124717794437,0.552822278656933,model_implied_state_space,3.2872,0.511567539616729,False,True,22,-1504.083878999172,-1835.0628489892963,-1504.083878999172,0.1333568301397463,8.859640121398974e-05,22.0,0,{},13,rolling,40,1993:Q2,,,0.0
midas_umidas,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,2.0185443102130782,,,not_available,3.2872,-1.2686556897869217,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.520396385854188,0.2519110013840366,0.5019073633490911,model_implied_state_space,3.2872,0.23319638585418812,False,True,25,-2832.285994254341,-3089.778019266729,-2832.285994254341,0.2776367025203399,9.798146033748507e-05,25.0,0,{},13,rolling,40,1993:Q2,,,0.0
no_revision,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.414,,,not_available,3.2872,0.12680000000000025,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
release_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.5722890804984377,,,not_available,3.2872,0.28508908049843784,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.640909258849684,0.322463059090575,0.5678583089914023,model_implied_state_space,3.2872,0.3537092588496842,False,True,17,-831.7021863163926,-1045.3082273928817,-831.7021863163926,0.07775047773156984,9.336257310770317e-05,17.0,0,{},13,rolling,40,1993:Q2,,,0.0
spf,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,2.9777,,,not_available,3.2872,-0.3094999999999999,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
standard_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.7020302582272966,,,not_available,3.2872,0.4148302582272967,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
ar,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.5628567084725766,,,not_available,3.3096,0.25325670847257653,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
bridge,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.965727599922934,,,not_available,3.3096,0.6561275999229341,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.301045857853191,0.09884251864737637,0.314392300553586,model_implied_state_space,3.3096,-0.008554142146809163,False,True,19,-1521.4682016540642,-1833.1251151110146,-1521.4682016540642,0.12904702339506002,8.475453604500557e-05,19.0,0,{},13,rolling,40,1993:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.3293608646784265,0.09205628690805923,0.3034077897946248,model_implied_state_space,3.3096,0.019760864678426415,False,True,22,-1504.9910094591546,-1836.5537063084273,-1504.9910094591546,0.1367058756120514,9.076645640351011e-05,22.0,0,{},13,rolling,40,1993:Q2,,,0.0
midas_umidas,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.064419674687281,,,not_available,3.3096,-0.24518032531271894,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.355719095859625,0.09972368735254454,0.3157905751483798,model_implied_state_space,3.3096,0.046119095859624704,False,True,25,-2847.7200247653354,-3100.0312966123747,-2847.7200247653354,0.2710033879184266,9.51225838342123e-05,25.0,0,{},13,rolling,40,1993:Q2,,,0.0
no_revision,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2872,,,not_available,3.3096,-0.022400000000000198,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
release_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.4979259025543215,,,not_available,3.3096,0.18832590255432136,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.315714506133263,0.09276574003793563,0.3045746871260572,model_implied_state_space,3.3096,0.006114506133263031,False,True,17,-832.1605068762938,-1046.305724044223,-832.1605068762938,0.08086153271506191,9.70445488915882e-05,17.0,0,{},13,rolling,40,1993:Q2,,,0.0
spf,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,2.9777,,,not_available,3.3096,-0.3319000000000001,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
standard_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.871911698094749,,,not_available,3.3096,0.5623116980947489,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
ar,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.5628567084725766,,,not_available,3.3096,0.25325670847257653,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
bridge,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.965727599922934,,,not_available,3.3096,0.6561275999229341,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.301045857853191,0.09884251864737637,0.314392300553586,model_implied_state_space,3.3096,-0.008554142146809163,False,True,19,-1521.4682016540642,-1833.1251151110146,-1521.4682016540642,0.12904702339506002,8.475453604500557e-05,19.0,0,{},13,rolling,40,1993:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.3293608646784265,0.09205628690805923,0.3034077897946248,model_implied_state_space,3.3096,0.019760864678426415,False,True,22,-1504.9910094591546,-1836.5537063084273,-1504.9910094591546,0.1367058756120514,9.076645640351011e-05,22.0,0,{},13,rolling,40,1993:Q2,,,0.0
midas_umidas,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.064419674687281,,,not_available,3.3096,-0.24518032531271894,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.355719095859625,0.09972368735254454,0.3157905751483798,model_implied_state_space,3.3096,0.046119095859624704,False,True,25,-2847.7200247653354,-3100.0312966123747,-2847.7200247653354,0.2710033879184266,9.51225838342123e-05,25.0,0,{},13,rolling,40,1993:Q2,,,0.0
no_revision,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2872,,,not_available,3.3096,-0.022400000000000198,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
release_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.4979259025543215,,,not_available,3.3096,0.18832590255432136,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.315714506133263,0.09276574003793563,0.3045746871260572,model_implied_state_space,3.3096,0.006114506133263031,False,True,17,-832.1605068762938,-1046.305724044223,-832.1605068762938,0.08086153271506191,9.70445488915882e-05,17.0,0,{},13,rolling,40,1993:Q2,,,0.0
spf,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,2.9777,,,not_available,3.3096,-0.3319000000000001,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
standard_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.871911698094749,,,not_available,3.3096,0.5623116980947489,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
ar,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.3421033900253496,,,not_available,3.8045,-0.4623966099746504,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
bridge,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.318207849681474,,,not_available,3.8045,-0.4862921503185258,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,4.42562894954541,2.263759736029346,1.5045795878016377,model_implied_state_space,3.8045,0.62112894954541,False,True,22,-1533.381843236859,-1828.555339596566,-1533.381843236859,0.14614425427498645,9.523726870170938e-05,22.0,0,{},13,rolling,40,1993:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,4.086818466910955,1.56569539227295,1.2512775041024873,model_implied_state_space,3.8045,0.2823184669109553,False,True,25,-1516.6644879951693,-1832.143304756991,-1516.6644879951693,0.14518043039220174,9.565127526351758e-05,25.0,0,{},13,rolling,40,1993:Q3,,,0.0
midas_umidas,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,0.05083014515907269,,,not_available,3.8045,-3.7536698548409273,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,1.7828380889043567,1.770695713280577,1.330674908939286,model_implied_state_space,3.8045,-2.0216619110956433,False,True,27,-2808.188604374102,-3067.9099443548757,-2808.188604374102,0.2731205165910069,9.721453550025962e-05,27.0,0,{},13,rolling,40,1993:Q3,,,0.0
no_revision,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.3772010456394828,,,not_available,3.8045,-0.42729895436051724,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
release_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.347868797345829,,,not_available,3.8045,-0.456631202654171,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.0659741728879712,1.6655005740696565,1.2905427439917116,model_implied_state_space,3.8045,-0.7385258271120287,False,True,17,-832.3317823630921,-1039.5541512067753,-832.3317823630921,0.0785860246375023,9.429451278549672e-05,17.0,0,{},13,rolling,40,1993:Q3,,,0.0
spf,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,4.1495,,,not_available,3.8045,0.34499999999999975,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
standard_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.347868797345829,,,not_available,3.8045,-0.456631202654171,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
ar,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.3421033900253496,,,not_available,3.8045,-0.4623966099746504,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
bridge,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.318207849681474,,,not_available,3.8045,-0.4862921503185258,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,4.42562894954541,2.263759736029346,1.5045795878016377,model_implied_state_space,3.8045,0.62112894954541,False,True,22,-1533.381843236859,-1828.555339596566,-1533.381843236859,0.14614425427498645,9.523726870170938e-05,22.0,0,{},13,rolling,40,1993:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,4.086818466910955,1.56569539227295,1.2512775041024873,model_implied_state_space,3.8045,0.2823184669109553,False,True,25,-1516.6644879951693,-1832.143304756991,-1516.6644879951693,0.14518043039220174,9.565127526351758e-05,25.0,0,{},13,rolling,40,1993:Q3,,,0.0
midas_umidas,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,0.05083014515907269,,,not_available,3.8045,-3.7536698548409273,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,1.7828380889043567,1.770695713280577,1.330674908939286,model_implied_state_space,3.8045,-2.0216619110956433,False,True,27,-2808.188604374102,-3067.9099443548757,-2808.188604374102,0.2731205165910069,9.721453550025962e-05,27.0,0,{},13,rolling,40,1993:Q3,,,0.0
no_revision,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.3772010456394828,,,not_available,3.8045,-0.42729895436051724,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
release_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.347868797345829,,,not_available,3.8045,-0.456631202654171,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.0659741728879712,1.6655005740696565,1.2905427439917116,model_implied_state_space,3.8045,-0.7385258271120287,False,True,17,-832.3317823630921,-1039.5541512067753,-832.3317823630921,0.0785860246375023,9.429451278549672e-05,17.0,0,{},13,rolling,40,1993:Q3,,,0.0
spf,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,4.1495,,,not_available,3.8045,0.34499999999999975,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
standard_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.347868797345829,,,not_available,3.8045,-0.456631202654171,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
ar,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.3497151435840635,,,not_available,4.2839,-0.9341848564159365,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
bridge,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.2977018878070465,,,not_available,4.2839,-0.9861981121929535,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.8976117916182584,0.30315185298125147,0.550592274719916,model_implied_state_space,4.2839,-0.3862882083817416,False,True,22,-1535.6854694068118,-1830.9444913266009,-1535.6854694068118,0.1509952412727671,9.825068883132144e-05,22.0,0,{},13,rolling,40,1993:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.055185123279298,0.2715412421765274,0.5210961928248252,model_implied_state_space,4.2839,-0.22871487672070234,False,True,24,-1518.7231309551823,-1834.6331806917087,-1518.7231309551823,0.15145929250502377,9.965249335495575e-05,24.0,0,{},13,rolling,40,1993:Q3,,,0.0
midas_umidas,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.5257077622082305,,,not_available,4.2839,0.24180776220823041,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.6956770858442307,0.2568181168875909,0.5067722534705219,model_implied_state_space,4.2839,-0.5882229141557693,False,True,23,-2829.931195143719,-3092.473819732962,-2829.931195143719,0.24610230010557643,8.692578183915715e-05,23.0,0,{},13,rolling,40,1993:Q3,,,0.0
no_revision,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.8045,,,not_available,4.2839,-0.47940000000000005,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
release_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.936099783899897,,,not_available,4.2839,-0.34780021610010303,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.022239815537971,0.32410088020457195,0.5692985861607,model_implied_state_space,4.2839,-0.26166018446202877,False,True,17,-836.8558623193921,-1041.728942757076,-836.8558623193921,0.08233983474974593,9.826480585092027e-05,17.0,0,{},13,rolling,40,1993:Q3,,,0.0
spf,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.1495,,,not_available,4.2839,-0.1344000000000003,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
standard_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.4549346561015564,,,not_available,4.2839,-0.8289653438984437,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
ar,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.3497151435840635,,,not_available,4.2839,-0.9341848564159365,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
bridge,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.2977018878070465,,,not_available,4.2839,-0.9861981121929535,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.8976117916182584,0.30315185298125147,0.550592274719916,model_implied_state_space,4.2839,-0.3862882083817416,False,True,22,-1535.6854694068118,-1830.9444913266009,-1535.6854694068118,0.1509952412727671,9.825068883132144e-05,22.0,0,{},13,rolling,40,1993:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.055185123279298,0.2715412421765274,0.5210961928248252,model_implied_state_space,4.2839,-0.22871487672070234,False,True,24,-1518.7231309551823,-1834.6331806917087,-1518.7231309551823,0.15145929250502377,9.965249335495575e-05,24.0,0,{},13,rolling,40,1993:Q3,,,0.0
midas_umidas,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.5257077622082305,,,not_available,4.2839,0.24180776220823041,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.6956770858442307,0.2568181168875909,0.5067722534705219,model_implied_state_space,4.2839,-0.5882229141557693,False,True,23,-2829.931195143719,-3092.473819732962,-2829.931195143719,0.24610230010557643,8.692578183915715e-05,23.0,0,{},13,rolling,40,1993:Q3,,,0.0
no_revision,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.8045,,,not_available,4.2839,-0.47940000000000005,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
release_dfm,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.936099783899897,,,not_available,4.2839,-0.34780021610010303,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.022239815537971,0.32410088020457195,0.5692985861607,model_implied_state_space,4.2839,-0.26166018446202877,False,True,17,-836.8558623193921,-1041.728942757076,-836.8558623193921,0.08233983474974593,9.826480585092027e-05,17.0,0,{},13,rolling,40,1993:Q3,,,0.0
spf,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.1495,,,not_available,4.2839,-0.1344000000000003,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
standard_dfm,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.4549346561015564,,,not_available,4.2839,-0.8289653438984437,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
ar,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,3.4455225077477643,,,not_available,4.1425,-0.6969774922522358,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
bridge,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,3.892103639697262,,,not_available,4.1425,-0.25039636030273815,False,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,4.261368689599669,0.09870641207451669,0.3141757662113943,model_implied_state_space,4.1425,0.1188686895996689,False,True,22,-1535.8526103749073,-1832.0894208381412,-1535.8526103749073,0.14995590873445508,9.756386360306305e-05,22.0,0,{},13,rolling,40,1993:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,4.279645464206988,0.09360047952193017,0.3059419544977939,model_implied_state_space,4.1425,0.1371454642069878,False,True,24,-1518.6579858173652,-1835.7490888615268,-1518.6579858173652,0.14929012713969314,9.822964365459743e-05,24.0,0,{},13,rolling,40,1993:Q3,,,0.0
