model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.985145689733182,0.38056082000627434,0.6168961176780693,model_implied_state_space,2.8336,0.15154568973318172,False,True,31,-1921.7867730748958,-3576.3922408906333,-1921.7867730748958,0.17659677625965742,9.18357463425456e-05,31.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.155040753793078,,,not_available,2.8336,-0.6785592462069223,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.66526432629407,,,not_available,3.073,-0.4077356737059299,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.3677227363632447,,,not_available,3.073,-0.7052772636367552,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8316873689303277,0.14133338868808276,0.3759433317510536,model_implied_state_space,3.073,-0.24131263106967227,False,False,50,-3685.2352484730654,-5821.445113632095,-3685.2352484730654,0.6099103573201319,0.00016542879644927094,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8526534856265653,0.138870268533624,0.3726530135845194,model_implied_state_space,3.073,-0.22034651437343467,False,False,50,-3666.5380862631255,-5835.417614190391,-3666.5380862631255,0.5421457603542876,0.00014780095473953563,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.584814950604585,,,not_available,3.073,-0.48818504939541496,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8355651836552465,0.14405520555614038,0.3795460519569929,model_implied_state_space,3.073,-0.2374348163447535,False,True,28,-6521.002891821332,-8727.583307632307,-6521.002891821332,0.5951434377448095,9.124331049187067e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8336,,,not_available,3.073,-0.23939999999999984,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.9283436678816743,,,not_available,3.073,-0.14465633211832563,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8485764559794453,0.13985113615652428,0.37396675809024027,model_implied_state_space,3.073,-0.22442354402055464,False,True,25,-1921.16766618801,-3590.1486495509216,-1921.16766618801,0.17112534509442412,8.901934760310808e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.1363286462139577,,,not_available,3.073,-0.9366713537860423,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.66526432629407,,,not_available,3.073,-0.4077356737059299,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.3751763046094254,,,not_available,3.073,-0.6978236953905745,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.831689131105231,0.14133333348599283,0.3759432583329469,model_implied_state_space,3.073,-0.24131086889476894,False,False,50,-3685.24520537843,-5821.457350813485,-3685.24520537843,0.6068511856569785,0.00016459873527513482,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.8526469729597554,0.13887060938836118,0.3726534709195142,model_implied_state_space,3.073,-0.2203530270402445,False,False,50,-3666.539604202147,-5835.429850652433,-3666.539604202147,0.5363940630168145,0.00014623308330320988,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.5770167411236327,,,not_available,3.073,-0.4959832588763673,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.8356068152818192,0.14405566573531642,0.37954665817961886,model_implied_state_space,3.073,-0.23739318471818072,False,True,28,-6523.6791500619665,-8730.29071847285,-6523.6791500619665,0.5953237402145533,9.123351708877112e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.8336,,,not_available,3.073,-0.23939999999999984,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.92823485957436,,,not_available,3.073,-0.14476514042564004,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.8485551200679806,0.13985105935918535,0.3739666554108606,model_implied_state_space,3.073,-0.22444487993201934,False,True,25,-1921.2084261226853,-3590.159143124713,-1921.2084261226853,0.17114981508166238,8.9030188014858e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.1500301979786576,,,not_available,3.073,-0.9229698020213424,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.5030214835002664,,,not_available,2.2512,0.25182148350026656,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.5038993338243563,,,not_available,2.2512,0.2526993338243564,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.9749953459691403,3.9395313481890395,1.9848252689315096,model_implied_state_space,2.2512,0.7237953459691404,False,False,50,-3712.8495908860386,-5859.881254883866,-3712.8495908860386,0.5247566942684898,0.00014127727718406667,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.5125366637027504,3.0328554411657587,1.7415095294501717,model_implied_state_space,2.2512,0.26133666370275055,False,False,50,-3693.63427515577,-5873.848360826598,-3693.63427515577,0.3597389279480012,9.735846027810386e-05,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.149665591738329,,,not_available,2.2512,-0.1015344082616707,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,1.1783871168494766,4.458831516590061,2.111594543606812,model_implied_state_space,2.2512,-1.0728128831505233,False,True,28,-6539.143212612603,-8750.666374123035,-6539.143212612603,0.6003269502198236,9.17826767841671e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.444247371944305,,,not_available,2.2512,0.1930473719443051,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.0771753796129513,,,not_available,2.2512,-0.17402462038704858,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,1.8972053200553305,2.9113704959792805,1.7062738631237602,model_implied_state_space,2.2512,-0.3539946799446694,False,True,31,-1936.1794131044464,-3598.425396902081,-1936.1794131044464,0.1741971383019063,8.991499403151271e-05,31.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.0771753796129513,,,not_available,2.2512,-0.17402462038704858,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.5030214835002664,,,not_available,2.2512,0.25182148350026656,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.5807494318233606,,,not_available,2.2512,0.3295494318233607,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.9766634762568054,3.9396342668062503,1.98485119512931,model_implied_state_space,2.2512,0.7254634762568055,False,False,50,-3712.847829695262,-5859.88781330054,-3712.847829695262,0.5236248828377938,0.00014097267579213352,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.514015930954722,3.033244866504256,1.7416213326967076,model_implied_state_space,2.2512,0.262815930954722,False,False,50,-3693.632589097457,-5873.854931016364,-3693.632589097457,0.3576618768397566,9.67964331557974e-05,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.1228586385631445,,,not_available,2.2512,-0.12834136143685537,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,1.1766338454468164,4.458536809355601,2.111524759351782,model_implied_state_space,2.2512,-1.0745661545531835,False,True,28,-6540.669675618347,-8752.020968437366,-6540.669675618347,0.6009099822404096,9.185037127064126e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.444247371944305,,,not_available,2.2512,0.1930473719443051,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.108117712320259,,,not_available,2.2512,-0.14308228767974107,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,1.9057327662821377,2.9112606562964607,1.7062416758174854,model_implied_state_space,2.2512,-0.34546723371786214,False,True,31,-1936.198740658735,-3598.4295601973745,-1936.198740658735,0.17427891682905283,8.995630426774165e-05,31.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.108117712320259,,,not_available,2.2512,-0.14308228767974107,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.5915876882913262,,,not_available,2.3451,0.24648768829132628,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.273257848902314,,,not_available,2.3451,-0.0718421510976861,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.321608981582188,0.3632724836676299,0.6027209003076216,model_implied_state_space,2.3451,-0.023491018417812093,False,False,50,-3711.0615114453576,-5861.194545840688,-3711.0615114453576,0.4701813047036012,0.00012664708172640916,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.2002035263367143,0.3478139540557356,0.5897575383627882,model_implied_state_space,2.3451,-0.14489647366328562,False,True,49,-3692.1395088213976,-5875.252598439174,-3692.1395088213976,0.36232207435978125,9.809716928498449e-05,49.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,0.5521882543281651,,,not_available,2.3451,-1.7929117456718349,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.2937751381556915,0.34637900065441035,0.5885397188418215,model_implied_state_space,2.3451,-0.05132486184430851,False,True,27,-6548.940949226245,-8733.635195700865,-6548.940949226245,0.6186385703649648,9.444056833212539e-05,27.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.2512,,,not_available,2.3451,-0.0939000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.3605377701599086,,,not_available,2.3451,0.01543777015990866,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.3339342240024585,0.3796453168094941,0.6161536470796015,model_implied_state_space,2.3451,-0.011165775997541427,False,True,25,-1935.7129509683991,-3612.3065965224055,-1935.7129509683991,0.17300714841348963,8.932232054679166e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.378222366758939,,,not_available,2.3451,0.03312236675893887,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.5915876882913262,,,not_available,2.3451,0.24648768829132628,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.2206875498240026,,,not_available,2.3451,-0.12441245017599734,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.3216693220008726,0.3632720319486319,0.6027205255743593,model_implied_state_space,2.3451,-0.023430677999127347,False,False,50,-3711.1091763201903,-5861.237467671859,-3711.1091763201903,0.47107132349719905,0.00012688515589560123,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.2000543322863355,0.34782030783867957,0.5897629251137101,model_implied_state_space,2.3451,-0.14504566771366445,False,True,49,-3692.189034765935,-5875.295493135111,-3692.189034765935,0.3647922501781977,9.876456855994975e-05,49.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,0.4980392456112641,,,not_available,2.3451,-1.8470607543887358,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.293682398555362,0.34637536208857733,0.5885366276524999,model_implied_state_space,2.3451,-0.05141760144463792,False,True,27,-6551.239621459542,-8736.353042009172,-6551.239621459542,0.617495940927256,9.423308487645124e-05,27.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.2512,,,not_available,2.3451,-0.0939000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.3606688941766256,,,not_available,2.3451,0.015568894176625658,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.332606850455026,0.3796432026119956,0.6161519314357422,model_implied_state_space,2.3451,-0.012493149544973825,False,True,25,-1935.7068199836115,-3612.3092002018016,-1935.7068199836115,0.17296137300377268,8.929897181467212e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.3688770371998857,,,not_available,2.3451,0.023777037199885775,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.6712239159811935,,,not_available,2.4495,0.22172391598119345,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.494763490806641,,,not_available,2.4495,0.04526349080664094,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.3441189969369063,0.14098380320792098,0.3754780995050457,model_implied_state_space,2.4495,-0.10538100306309373,False,False,50,-3710.418994096593,-5862.445295922382,-3710.418994096593,0.4741359646282035,0.00012773427143910888,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.3372650746385393,0.13852241030602,0.37218598886312204,model_implied_state_space,2.4495,-0.11223492536146074,False,True,50,-3691.2000984735187,-5876.477207357876,-3691.2000984735187,0.31849505726540883,8.625415125150773e-05,50.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,0.994998415434841,,,not_available,2.4495,-1.454501584565159,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.451643715948563,0.14369268390096826,0.37906817843360086,model_implied_state_space,2.4495,0.0021437159485628854,False,True,28,-6571.402203876199,-8790.657522762107,-6571.402203876199,0.606597128516114,9.228606668279416e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.3451,,,not_available,2.4495,-0.10440000000000005,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.413905476816721,,,not_available,2.4495,-0.03559452318327905,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.347584366151931,0.13918532877155226,0.3730755000955601,model_implied_state_space,2.4495,-0.10191563384806912,False,True,31,-1934.9036051001851,-3600.9065815809167,-1934.9036051001851,0.18174559938211132,9.387272070233941e-05,31.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.486521151153671,,,not_available,2.4495,0.037021151153671106,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.6712239159811935,,,not_available,2.4495,0.22172391598119345,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.436759256767303,,,not_available,2.4495,-0.012740743232697138,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.3441170938747167,0.14098381198908883,0.3754781111983611,model_implied_state_space,2.4495,-0.10538290612528334,False,False,50,-3710.426677316093,-5862.448210790228,-3710.426677316093,0.4744412144018497,0.00012781623196624276,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.337269090366566,0.13852234966359295,0.37218590739520613,model_implied_state_space,2.4495,-0.11223090963343418,False,True,50,-3691.208425515749,-5876.4801180224495,-3691.208425515749,0.31923459178142366,8.645421813092856e-05,50.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,0.9907742755655309,,,not_available,2.4495,-1.4587257244344691,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.4516072847721437,0.14369513929056066,0.3790714171374052,model_implied_state_space,2.4495,0.002107284772143725,False,True,28,-6573.047501630251,-8791.999099907303,-6573.047501630251,0.6077740693281157,9.244196750124595e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.3451,,,not_available,2.4495,-0.10440000000000005,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.4140857663958926,,,not_available,2.4495,-0.03541423360410745,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
