model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,S,2007:Q3,3.6134433088983204,0.3670264186930617,0.6058270534509512,model_implied_state_space,4.9216,-1.3081566911016793,False,True,29,-2166.370886883514,-3024.10210731393,-2166.370886883514,0.21168174450713195,9.765798432357603e-05,29.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,S,2007:Q3,4.779408009614147,,,not_available,4.9216,-0.14219199038585284,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,S,2007:Q3,3.874669971878447,0.3514310187369736,0.5928161761768765,model_implied_state_space,4.9216,-1.0469300281215528,False,False,50,-3604.0369771553183,-4376.565198122671,-3604.0369771553183,1.3222856585953195,0.0003666538917045073,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,S,2007:Q3,3.8959,,,not_available,4.9216,-1.0256999999999996,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,S,2007:Q3,4.0576652305556875,,,not_available,4.9216,-0.8639347694443122,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,S,2007:Q3,4.027684486259223,0.3819034733779852,0.6179833924774881,model_implied_state_space,4.9216,-0.8939155137407768,False,True,34,-1254.894292819071,-1994.2269157913372,-1254.894292819071,0.11487880162530928,9.146334614505639e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,S,2007:Q3,2.6036,,,not_available,4.9216,-2.3179999999999996,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,S,2007:Q3,2.7104259583549677,,,not_available,4.9216,-2.211174041645032,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,3.283432543433298,,,not_available,4.9072,-1.6237674565667017,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,1.4754247672267644,,,not_available,4.9072,-3.4317752327732354,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,4.8598848446947525,0.13876906024258584,0.37251719455964155,model_implied_state_space,4.9072,-0.0473151553052471,False,True,35,-2195.048068193831,-3016.341561029408,-2195.048068193831,0.21620466734930233,9.844200901544603e-05,35.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,4.870448342129208,0.13332553750306259,0.3651376966338351,model_implied_state_space,4.9072,-0.03675165787079138,False,True,33,-2163.2765098861355,-3027.7528619298128,-2163.2765098861355,0.2087527933358615,9.644454362209013e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,1.3073405059101182,,,not_available,4.9072,-3.5998594940898814,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,4.943066492108304,0.14120299857742366,0.37576987449424903,model_implied_state_space,4.9072,0.035866492108304726,False,False,50,-3621.053414426293,-4394.801197185424,-3621.053414426293,1.4660174797472791,0.0004045838603316462,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,4.9216,,,not_available,4.9072,0.01440000000000019,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,4.77284485861432,,,not_available,4.9072,-0.1343551413856794,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,4.874552086287364,0.1350113128385014,0.36743885591823494,model_implied_state_space,4.9072,-0.0326479137126352,False,True,34,-1255.2276919622798,-1995.3660004928079,-1255.2276919622798,0.11424335381343553,9.093332842120893e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,2.6036,,,not_available,4.9072,-2.3035999999999994,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,T,2007:Q3,2.736732997512573,,,not_available,4.9072,-2.1704670024874266,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,3.283432543433298,,,not_available,4.9072,-1.6237674565667017,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,1.4754247672267644,,,not_available,4.9072,-3.4317752327732354,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,4.8598848446947525,0.13876906024258584,0.37251719455964155,model_implied_state_space,4.9072,-0.0473151553052471,False,True,35,-2195.048068193831,-3016.341561029408,-2195.048068193831,0.21620466734930233,9.844200901544603e-05,35.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,4.870448342129208,0.13332553750306259,0.3651376966338351,model_implied_state_space,4.9072,-0.03675165787079138,False,True,33,-2163.2765098861355,-3027.7528619298128,-2163.2765098861355,0.2087527933358615,9.644454362209013e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,1.3073405059101182,,,not_available,4.9072,-3.5998594940898814,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,4.943306626481864,0.141202006641094,0.37576855461985376,model_implied_state_space,4.9072,0.0361066264818648,False,False,50,-3622.3888804313574,-4396.207123215402,-3622.3888804313574,1.4757606981775098,0.00040712160157176287,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,4.9216,,,not_available,4.9072,0.01440000000000019,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,4.77284485861432,,,not_available,4.9072,-0.1343551413856794,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,4.874552086287364,0.1350113128385014,0.36743885591823494,model_implied_state_space,4.9072,-0.0326479137126352,False,True,34,-1255.2276919622798,-1995.3660004928079,-1255.2276919622798,0.11424335381343553,9.093332842120893e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,2.6036,,,not_available,4.9072,-2.3035999999999994,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,T,2007:Q3,2.736732997512573,,,not_available,4.9072,-2.1704670024874266,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,3.282950575960424,,,not_available,0.6362,2.6467505759604237,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,0.48230857942942706,,,not_available,0.6362,-0.15389142057057292,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,-1.6345117403586467,4.674449575745495,2.162047542434138,model_implied_state_space,0.6362,-2.2707117403586468,False,True,29,-2220.639014988521,-3050.0281349156144,-2220.639014988521,0.2172896441015837,9.779644329317323e-05,29.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,-1.674577807472296,3.709669834083792,1.926050319717476,model_implied_state_space,0.6362,-2.310777807472296,False,True,28,-2193.2423635795953,-3061.524137087019,-2193.2423635795953,0.19389605652304454,8.835802619994823e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,-5.3428550951504405,,,not_available,0.6362,-5.97905509515044,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,0.865653027015846,5.05166150106948,2.2475901541583334,model_implied_state_space,0.6362,0.22945302701584602,False,False,50,-3636.0159842266307,-4421.4474693249995,-3636.0159842266307,1.9712059981466155,0.0005416908318451255,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,3.3121974962905316,,,not_available,0.6362,2.6759974962905315,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,1.8134157466734269,,,not_available,0.6362,1.177215746673427,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,0.8236232974948692,5.862150708622004,2.4211878714015573,model_implied_state_space,0.6362,0.1874232974948692,False,True,28,-1270.8405788723069,-2018.3418701909657,-1270.8405788723069,0.11723071824621911,9.216557134387658e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,1.7801,,,not_available,0.6362,1.1439,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,A,2007:Q4,1.8134157466734269,,,not_available,0.6362,1.177215746673427,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,3.282950575960424,,,not_available,0.6362,2.6467505759604237,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,0.48230857942942706,,,not_available,0.6362,-0.15389142057057292,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,-1.6345117403586467,4.674449575745495,2.162047542434138,model_implied_state_space,0.6362,-2.2707117403586468,False,True,29,-2220.639014988521,-3050.0281349156144,-2220.639014988521,0.2172896441015837,9.779644329317323e-05,29.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,-1.674577807472296,3.709669834083792,1.926050319717476,model_implied_state_space,0.6362,-2.310777807472296,False,True,28,-2193.2423635795953,-3061.524137087019,-2193.2423635795953,0.19389605652304454,8.835802619994823e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,-5.3428550951504405,,,not_available,0.6362,-5.97905509515044,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,0.865653027015846,5.05166150106948,2.2475901541583334,model_implied_state_space,0.6362,0.22945302701584602,False,False,50,-3636.0159842266307,-4421.4474693249995,-3636.0159842266307,1.9712059981466155,0.0005416908318451255,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,3.3121974962905316,,,not_available,0.6362,2.6759974962905315,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,1.8134157466734269,,,not_available,0.6362,1.177215746673427,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,0.8236232974948692,5.862150708622004,2.4211878714015573,model_implied_state_space,0.6362,0.1874232974948692,False,True,28,-1270.8405788723069,-2018.3418701909657,-1270.8405788723069,0.11723071824621911,9.216557134387658e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,1.7801,,,not_available,0.6362,1.1439,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2007:Q4:pre_advance:pseudo,2008-01-31,pre_advance,A,2007:Q4,1.8134157466734269,,,not_available,0.6362,1.177215746673427,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,3.754368857998751,,,not_available,0.6259,3.128468857998751,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,1.0103639309510033,,,not_available,0.6259,0.3844639309510033,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,0.4686208879363072,0.403488173070618,0.635207189089212,model_implied_state_space,0.6259,-0.15727911206369283,False,True,28,-2222.4983896483604,-3051.5574702039953,-2222.4983896483604,0.211966037818911,9.53208844294399e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,0.22553665493570652,0.38242236716298234,0.6184030782289027,model_implied_state_space,0.6259,-0.4003633450642935,False,True,27,-2195.1096364091563,-3063.130940614012,-2195.1096364091563,0.21280048210473979,9.688945417592865e-05,27.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,1.9584513966111228,,,not_available,0.6259,1.3325513966111227,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,0.5788026161120889,0.35539225747749237,0.5961478486730388,model_implied_state_space,0.6259,-0.04709738388791107,False,False,50,-3657.666623185682,-4441.760953764295,-3657.666623185682,1.8667288939500395,0.0005099609030715451,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,0.6362,,,not_available,0.6259,0.010299999999999976,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,0.5971183332144606,,,not_available,0.6259,-0.028781666785539395,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,0.4849534543725804,0.3843976579924734,0.6199981112813759,model_implied_state_space,0.6259,-0.1409465456274196,False,True,34,-1271.861982800885,-2016.0013137402395,-1271.861982800885,0.12643943202874652,9.932488765841453e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,1.7801,,,not_available,0.6259,1.1542,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2007:Q4:pre_second:exact,2008-02-27,pre_second,S,2007:Q4,1.7387803547947527,,,not_available,0.6259,1.1128803547947528,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,3.754368857998751,,,not_available,0.6259,3.128468857998751,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,1.0103639309510033,,,not_available,0.6259,0.3844639309510033,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,0.4686208879363072,0.403488173070618,0.635207189089212,model_implied_state_space,0.6259,-0.15727911206369283,False,True,28,-2222.4983896483604,-3051.5574702039953,-2222.4983896483604,0.211966037818911,9.53208844294399e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,0.22553665493570652,0.38242236716298234,0.6184030782289027,model_implied_state_space,0.6259,-0.4003633450642935,False,True,27,-2195.1096364091563,-3063.130940614012,-2195.1096364091563,0.21280048210473979,9.688945417592865e-05,27.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,1.9584513966111228,,,not_available,0.6259,1.3325513966111227,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,0.5788026161120889,0.35539225747749237,0.5961478486730388,model_implied_state_space,0.6259,-0.04709738388791107,False,False,50,-3657.666623185682,-4441.760953764295,-3657.666623185682,1.8667288939500395,0.0005099609030715451,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,0.6362,,,not_available,0.6259,0.010299999999999976,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,0.5971183332144606,,,not_available,0.6259,-0.028781666785539395,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,0.4849534543725804,0.3843976579924734,0.6199981112813759,model_implied_state_space,0.6259,-0.1409465456274196,False,True,34,-1271.861982800885,-2016.0013137402395,-1271.861982800885,0.12643943202874652,9.932488765841453e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,1.7801,,,not_available,0.6259,1.1542,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2007:Q4:pre_second:pseudo,2008-02-29,pre_second,S,2007:Q4,1.7387803547947527,,,not_available,0.6259,1.1128803547947528,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2007:Q4:pre_third:exact,2008-03-26,pre_third,T,2007:Q4,3.757352650200345,,,not_available,0.5776,3.1797526502003453,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2007:Q4:pre_third:exact,2008-03-26,pre_third,T,2007:Q4,0.560327464907445,,,not_available,0.5776,-0.017272535092554997,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q4:pre_third:exact,2008-03-26,pre_third,T,2007:Q4,0.6148205562827656,0.13837312705588709,0.37198538554073207,model_implied_state_space,0.5776,0.03722055628276555,False,True,28,-2222.0471167283154,-3055.6191866383933,-2222.0471167283154,0.20749629553347404,9.332997413699653e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q4:pre_third:exact,2008-03-26,pre_third,T,2007:Q4,0.5900512697950084,0.13388641438355617,0.3659049253338306,model_implied_state_space,0.5776,0.012451269795008435,False,True,26,-2194.9942530186263,-3067.067017305417,-2194.9942530186263,0.2164625686450563,9.8561839767353e-05,26.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2007:Q4:pre_third:exact,2008-03-26,pre_third,T,2007:Q4,-0.39089662718036566,,,not_available,0.5776,-0.9684966271803657,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q4:pre_third:exact,2008-03-26,pre_third,T,2007:Q4,0.5507741642269068,0.14091388180025813,0.37538497812280414,model_implied_state_space,0.5776,-0.026825835773093165,False,False,50,-3666.063379841548,-4461.409603911901,-3666.063379841548,2.7509202689820995,0.0007496074852886277,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2007:Q4:pre_third:exact,2008-03-26,pre_third,T,2007:Q4,0.6259,,,not_available,0.5776,0.04830000000000001,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2007:Q4:pre_third:exact,2008-03-26,pre_third,T,2007:Q4,0.6408742970488521,,,not_available,0.5776,0.06327429704885212,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2007:Q4:pre_third:exact,2008-03-26,pre_third,T,2007:Q4,0.6133207040759072,0.13422392839875494,0.36636583956307245,model_implied_state_space,0.5776,0.03572070407590722,False,True,34,-1271.3013692000202,-2017.0961691917369,-1271.3013692000202,0.1259306900910815,9.896886847834612e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
