model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-1.0576419655835587,0.3560807996109388,0.5967250619933261,model_implied_state_space,-0.5746,-0.4830419655835587,False,True,46,-3377.942836432564,-5456.121878463856,-3377.942836432564,0.26320153235428734,7.788857187080459e-05,46.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.9291503518267148,,,not_available,-0.5746,-0.3545503518267148,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.5483616390799941,0.3626152289767118,0.602175413792951,model_implied_state_space,-0.5746,0.026238360920005865,False,True,30,-6084.814599068977,-8135.348329802102,-6084.814599068977,0.5526579144934658,9.080259063554677e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.9335,,,not_available,-0.5746,-0.3589,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.8946645067178084,,,not_available,-0.5746,-0.3200645067178084,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.6575145477649191,0.39506259263212057,0.6285400485507033,model_implied_state_space,-0.5746,-0.08291454776491913,False,True,28,-1826.7463493165003,-3364.2346899112817,-1826.7463493165003,0.1735114980895105,9.492292403463861e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,4.071126280529476,,,not_available,-0.5746,4.645726280529476,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,2.450535669555063,,,not_available,-0.5769,3.0274356695550626,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,2.702356887795318,,,not_available,-0.5769,3.2792568877953183,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.5700861735838543,0.14375810469662925,0.37915446020933113,model_implied_state_space,-0.5769,0.006813826416145696,False,True,42,-3405.031195324288,-5422.764453533464,-3405.031195324288,0.2799807601577413,8.219471025532646e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.6187572909518684,0.1406955965300455,0.37509411689607386,model_implied_state_space,-0.5769,-0.04185729095186841,False,True,42,-3377.591751575471,-5432.53053051888,-3377.591751575471,0.3338745633413964,9.881086483780459e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-1.7119218463030608,,,not_available,-0.5769,-1.1350218463030608,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.4744846007276209,0.1451578153924014,0.38099582070201427,model_implied_state_space,-0.5769,0.10241539927237908,False,True,30,-6099.540892453302,-8154.724299572415,-6099.540892453302,0.550843461624936,9.028604804978087e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.5746,,,not_available,-0.5769,0.0022999999999999687,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.6146473771364709,,,not_available,-0.5769,-0.037747377136470917,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.5753243147969007,0.1416802860320854,0.37640441818884834,model_implied_state_space,-0.5769,0.001575685203099253,False,True,29,-1825.7422148946762,-3365.3372306314864,-1825.7422148946762,0.16366054628088023,8.958345828373767e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,4.164891286735353,,,not_available,-0.5769,4.741791286735353,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,2.450535669555063,,,not_available,-0.5769,3.0274356695550626,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,2.390637541007673,,,not_available,-0.5769,2.9675375410076725,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.5700912256853896,0.14375797031864368,0.37915428300184567,model_implied_state_space,-0.5769,0.006808774314610355,False,True,42,-3406.913659724778,-5424.165726409613,-3406.913659724778,0.2693495402941153,7.903024560649893e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.6187108015021048,0.1406967968735477,0.37509571694908445,model_implied_state_space,-0.5769,-0.04181080150210481,False,True,42,-3379.4668136514565,-5433.932144613867,-3379.4668136514565,0.3194951895975464,9.45032191954985e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-1.6540986364183152,,,not_available,-0.5769,-1.0771986364183153,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.4747530781616809,0.14518183511123403,0.38102734168460145,model_implied_state_space,-0.5769,0.10214692183831908,False,True,30,-6099.642150009495,-8155.4481919597,-6099.642150009495,0.5551010112812946,9.098230862613434e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.5746,,,not_available,-0.5769,0.0022999999999999687,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.6140780170960788,,,not_available,-0.5769,-0.03717801709607882,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.5753735426390576,0.14167959851045217,0.37640350491255015,model_implied_state_space,-0.5769,0.0015264573609423682,False,True,29,-1827.5383601411606,-3366.223381644918,-1827.5383601411606,0.16413074947195128,8.975257062837745e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,4.070484393098097,,,not_available,-0.5769,4.647384393098097,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.3457353292059593,,,not_available,2.5656,-0.2198646707940406,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,0.8008570369373122,,,not_available,2.5656,-1.7647429630626876,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.2862995898351985,3.3952694721260377,1.842625700495366,model_implied_state_space,2.5656,-0.27930041016480134,False,True,22,-3543.8327732402763,-5492.000054845147,-3543.8327732402763,0.3485022578952339,9.83030854596461e-05,22.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.5406504721146224,2.426405280335967,1.5576922932132542,model_implied_state_space,2.5656,-0.02494952788537752,False,True,25,-3508.461938405912,-5502.036940045999,-3508.461938405912,0.346155351775451,9.862515058618162e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,-0.7324191107502254,,,not_available,2.5656,-3.298019110750225,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,3.3851031514782526,4.601258686371198,2.1450544716559525,model_implied_state_space,2.5656,0.8195031514782527,False,True,30,-6114.614871944378,-8174.487669599624,-6114.614871944378,0.5615667906640738,9.181664333742111e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.2787801991425916,,,not_available,2.5656,-0.2868198008574083,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.3784095088448294,,,not_available,2.5656,-0.1871904911551705,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.1251510078165086,3.084921552326443,1.7563944751468683,model_implied_state_space,2.5656,-0.4404489921834913,False,True,24,-1846.288244435164,-3409.9708825764087,-1846.288244435164,0.18165821269553817,9.832810398436216e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.3784095088448294,,,not_available,2.5656,-0.1871904911551705,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.3457353292059593,,,not_available,2.5656,-0.2198646707940406,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,0.9719672870806402,,,not_available,2.5656,-1.5936327129193597,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.3066846946749497,3.403975084711724,1.8449864727720158,model_implied_state_space,2.5656,-0.25891530532505014,False,True,23,-3543.4240333072635,-5492.0028122352915,-3543.4240333072635,0.32923441027787703,9.287935870635936e-05,23.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.568734151004393,2.4265765333290346,1.5577472623404076,model_implied_state_space,2.5656,0.003134151004393182,False,True,25,-3508.391403613155,-5502.03967589718,-3508.391403613155,0.3489618614430583,9.942668833165116e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,-0.8489732081801835,,,not_available,2.5656,-3.414573208180183,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,3.387983261919177,4.601182454893564,2.1450367024583903,model_implied_state_space,2.5656,0.8223832619191773,False,True,30,-6117.309743310091,-8177.19111298425,-6117.309743310091,0.5616799426024954,9.179469607222363e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.2787801991425916,,,not_available,2.5656,-0.2868198008574083,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.4764907726675367,,,not_available,2.5656,-0.08910922733246318,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.156563942698697,3.084935088035683,1.7563983284083604,model_implied_state_space,2.5656,-0.40903605730130277,False,True,24,-1846.263935883054,-3409.9756672786734,-1846.263935883054,0.18162238122818053,9.831000454423077e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.4764907726675367,,,not_available,2.5656,-0.08910922733246318,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.40397293190773,,,not_available,2.9288,-0.5248270680922698,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,0.9200730246981967,,,not_available,2.9288,-2.008726975301803,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.531962877950575,0.37633565361065074,0.6134620229571272,model_implied_state_space,2.9288,-0.3968371220494249,False,True,22,-3543.6629341868065,-5493.382457017416,-3543.6629341868065,0.32518465892599124,9.173081771339564e-05,22.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.766702517991663,0.367407539642035,0.606141517833942,model_implied_state_space,2.9288,-0.16209748200833696,False,True,25,-3507.9622637398247,-5503.504388097663,-3507.9622637398247,0.32917901532027827,9.380213091160071e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.2433113474107245,,,not_available,2.9288,-0.6854886525892754,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.7327826075263095,0.36105149471236936,0.6008756066877481,model_implied_state_space,2.9288,-0.19601739247369032,False,True,30,-6133.940201455018,-8196.379260705393,-6133.940201455018,0.5656107726508708,9.218649447347028e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.5656,,,not_available,2.9288,-0.36319999999999997,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.6814785107012367,,,not_available,2.9288,-0.2473214892987632,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.9395081661433737,0.39304621820104574,0.6269339823307122,model_implied_state_space,2.9288,0.010708166143373887,False,True,29,-1846.9076910502472,-3390.793584524822,-1846.9076910502472,0.18320482879539668,9.91319362072045e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.596582401375554,,,not_available,2.9288,-0.332217598624446,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,S,2022:Q3,2.40397293190773,,,not_available,2.9288,-0.5248270680922698,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,S,2022:Q3,0.9200730246981967,,,not_available,2.9288,-2.008726975301803,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,S,2022:Q3,2.531962877950575,0.37633565361065074,0.6134620229571272,model_implied_state_space,2.9288,-0.3968371220494249,False,True,22,-3543.6629341868065,-5493.382457017416,-3543.6629341868065,0.32518465892599124,9.173081771339564e-05,22.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,S,2022:Q3,2.766702517991663,0.367407539642035,0.606141517833942,model_implied_state_space,2.9288,-0.16209748200833696,False,True,25,-3507.9622637398247,-5503.504388097663,-3507.9622637398247,0.32917901532027827,9.380213091160071e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,S,2022:Q3,2.2433113474107245,,,not_available,2.9288,-0.6854886525892754,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,S,2022:Q3,2.7327826075263095,0.36105149471236936,0.6008756066877481,model_implied_state_space,2.9288,-0.19601739247369032,False,True,30,-6133.940201455018,-8196.379260705393,-6133.940201455018,0.5656107726508708,9.218649447347028e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,S,2022:Q3,2.5656,,,not_available,2.9288,-0.36319999999999997,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,S,2022:Q3,2.6814785107012367,,,not_available,2.9288,-0.2473214892987632,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,S,2022:Q3,2.9395081661433737,0.39304621820104574,0.6269339823307122,model_implied_state_space,2.9288,0.010708166143373887,False,True,29,-1846.9076910502472,-3390.793584524822,-1846.9076910502472,0.18320482879539668,9.91319362072045e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,S,2022:Q3,2.596582401375554,,,not_available,2.9288,-0.332217598624446,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.476014724582227,,,not_available,3.2435,-0.7674852754177732,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,1.0618082997237603,,,not_available,3.2435,-2.1816917002762395,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.899154536097975,0.1447716138491152,0.38048865140647126,model_implied_state_space,3.2435,-0.3443454639020249,False,True,22,-3543.664432932804,-5494.842692292536,-3543.664432932804,0.3136602585300352,8.848016836337215e-05,22.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.9256716004312526,0.14055404962273324,0.37490538756162634,model_implied_state_space,3.2435,-0.3178283995687474,False,True,25,-3507.7031682262545,-5504.9346394051045,-3507.7031682262545,0.3190986444324153,9.093662569345406e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.4566954776276795,,,not_available,3.2435,-0.7868045223723206,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,3.0200558625604854,0.14362903990523318,0.3789842211824038,model_implied_state_space,3.2435,-0.22344413743951463,False,True,29,-6142.136136755648,-8186.779225057392,-6142.136136755648,0.5897731721070159,9.599600971032756e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.9288,,,not_available,3.2435,-0.3147000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.945515222965449,,,not_available,3.2435,-0.29798477703455095,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.943092012825134,0.14137109713298654,0.37599348017350853,model_implied_state_space,3.2435,-0.30040798717486616,False,True,24,-1846.3856329114108,-3412.8358962043803,-1846.3856329114108,0.18184823112278536,9.842575872266956e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.515209478600101,,,not_available,3.2435,-0.7282905213998991,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,T,2022:Q3,2.476014724582227,,,not_available,3.2435,-0.7674852754177732,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,T,2022:Q3,1.0349104885110398,,,not_available,3.2435,-2.2085895114889604,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
