model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,exact,2018:Q3:pre_third:exact,2018-12-20,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.017824088645040703,4.495624701113192,2.1202888249276777,model_implied_state_space,-0.8374000000000001,0.8552240886450408,True,True,40,-6040.201625340829,-7231.505127409754,-6040.201625340829,0.5912924587346424,9.786705151589218e-05,40.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2018:Q3:pre_third:exact,2018-12-20,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.0,,,not_available,-0.8374000000000001,0.8374000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2018:Q3:pre_third:exact,2018-12-20,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.31735606248269166,,,not_available,-0.8374000000000001,1.1547560624826918,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2018:Q3:pre_third:exact,2018-12-20,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.0014520744768211635,4.40313963651037,2.0983659443744243,model_implied_state_space,-0.8374000000000001,0.8388520744768213,True,True,25,-1754.7059588491954,-2908.515573635989,-1754.7059588491954,0.1643710434861987,9.36122905478134e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2018:Q3:pre_third:exact,2018-12-20,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.0,,,not_available,-0.8374000000000001,0.8374000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2018:Q3:pre_third:exact,2018-12-20,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.38246206727891163,,,not_available,-0.8374000000000001,1.2198620672789118,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,-0.7922329392393577,,,not_available,-0.8374000000000001,0.045167060760642475,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,-0.9665141600232348,,,not_available,-0.8374000000000001,-0.12911416002323461,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.0,4.401166805497988,2.097895804251962,model_implied_state_space,-0.8374000000000001,0.8374000000000001,True,True,30,-3333.3917387045085,-4714.838130259455,-3333.3917387045085,0.3280489014155137,9.837375321151883e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.0010922428953303864,4.4176195511969345,2.1018133959029126,model_implied_state_space,-0.8374000000000001,0.8384922428953305,True,True,33,-3294.95642049895,-4728.640346294281,-3294.95642049895,0.28495176248497955,8.644748072240965e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,1.4560243055058315,,,not_available,-0.8374000000000001,2.2934243055058317,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.017745868474791315,4.495658373975817,2.1202967655438747,model_implied_state_space,-0.8374000000000001,0.8551458684747915,True,True,40,-6042.930167884255,-7234.332871413534,-6042.930167884255,0.5915750594695055,9.78696222178538e-05,40.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.0,,,not_available,-0.8374000000000001,0.8374000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.31701993457688404,,,not_available,-0.8374000000000001,1.1544199345768842,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.0014526442567484033,4.403139773942186,2.0983659771217664,model_implied_state_space,-0.8374000000000001,0.8388526442567485,True,True,25,-1754.7102521930092,-2908.5179427014978,-1754.7102521930092,0.16434776171013254,9.359880353321972e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.0,,,not_available,-0.8374000000000001,0.8374000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2018:Q3:pre_third:pseudo,2018-12-31,pre_third,DELTA_MT,DELTA_MT,2018:Q3,0.3823702260468904,,,not_available,-0.8374000000000001,1.2197702260468906,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,-0.7287504381451138,,,not_available,-1.5995,0.8707495618548862,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,-0.525484146141467,,,not_available,-1.5995,1.074015853858533,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.0,4.382214555370703,2.093373964529678,model_implied_state_space,-1.5995,1.5995,True,True,32,-3367.4570611341946,-4756.850566637751,-3367.4570611341946,0.3175303255379731,9.425692248539051e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.0037800077441785263,4.395338153639042,2.0965061778203853,model_implied_state_space,-1.5995,1.6032800077441784,True,True,33,-3328.556298247749,-4770.6873659477005,-3328.556298247749,0.31636067919544075,9.500684008060188e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.2331150461688889,,,not_available,-1.5995,1.8326150461688888,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,-0.026190751327472395,4.483999535304283,2.117545639485554,model_implied_state_space,-1.5995,1.5733092486725275,True,True,40,-6082.4128359160795,-7278.570083204499,-6082.4128359160795,0.598542040733264,9.837950712943468e-05,40.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.0,,,not_available,-1.5995,1.5995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.29703114977203526,,,not_available,-1.5995,1.8965311497720352,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.0027150332245677866,4.382124968328419,2.093352566656754,model_implied_state_space,-1.5995,1.6022150332245677,True,True,25,-1771.9427947832025,-2929.9683717544526,-1771.9427947832025,0.17156450519837563,9.675884936560389e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.0,,,not_available,-1.5995,1.5995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2018:Q4:pre_third:pseudo,2019-03-31,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.31056244159142965,,,not_available,-1.5995,1.9100624415914296,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,-0.7287504381451138,,,not_available,-1.5995,0.8707495618548862,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,-0.5125091875308652,,,not_available,-1.5995,1.0869908124691348,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.0,4.382205478688424,2.0933717965732757,model_implied_state_space,-1.5995,1.5995,True,True,32,-3367.6321079840855,-4756.770935066602,-3367.6321079840855,0.32739832855213535,9.718084409701806e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.003793743068955191,4.395283783570458,2.0964932109526275,model_implied_state_space,-1.5995,1.6032937430689551,True,True,33,-3328.715545383966,-4770.607687012475,-3328.715545383966,0.3240503091337814,9.731124805629677e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.14512555083600898,,,not_available,-1.5995,1.744625550836009,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.009843345007694904,4.484423616235112,2.117645772133553,model_implied_state_space,-1.5995,1.6093433450076948,True,True,40,-6115.515119976604,-7314.853314639559,-6115.515119976604,0.6009640150796258,9.824302936678467e-05,40.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.0,,,not_available,-1.5995,1.5995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.30248269979719655,,,not_available,-1.5995,1.9019826997971965,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.0026651105959114574,4.382125744013198,2.09335275193007,model_implied_state_space,-1.5995,1.6021651105959114,True,True,25,-1772.10176205355,-2929.930268294505,-1772.10176205355,0.17218998239081884,9.71028656870097e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.0,,,not_available,-1.5995,1.5995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2018:Q4:pre_third:exact,2019-04-25,pre_third,DELTA_MT,DELTA_MT,2018:Q4,0.31157322892986494,,,not_available,-1.5995,1.9110732289298649,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.4648889202031996,,,not_available,-0.10470000000000024,0.5695889202031998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,-0.8963490410084507,,,not_available,-0.10470000000000024,-0.7916490410084505,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.0,0.43547830024175926,0.6599077967729728,model_implied_state_space,-0.10470000000000024,0.10470000000000024,True,True,33,-3399.304130161091,-4796.713997395503,-3399.304130161091,0.275838483150892,8.111512909395407e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,-0.0007475004745174374,0.36019423022060515,0.6001618366912421,model_implied_state_space,-0.10470000000000024,0.1039524995254828,True,True,35,-3361.0611517951706,-4810.500172936809,-3361.0611517951706,0.3061012274483801,9.10374163242307e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,-0.277062365539126,,,not_available,-0.10470000000000024,-0.17236236553912576,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.06652018164871176,0.3517376939944228,0.5930747794287182,model_implied_state_space,-0.10470000000000024,0.171220181648712,True,True,40,-6116.811362959203,-7317.437446483676,-6116.811362959203,0.6006707960377753,9.817429632458199e-05,40.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.0,,,not_available,-0.10470000000000024,0.10470000000000024,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.0046134878356158815,,,not_available,-0.10470000000000024,0.10931348783561612,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.07768095715572643,0.40692977183082046,0.6379104732098545,model_implied_state_space,-0.10470000000000024,0.18238095715572666,True,True,25,-1789.0185876568667,-2950.6320079484867,-1789.0185876568667,0.16942909576277998,9.464318506059575e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.0,,,not_available,-0.10470000000000024,0.10470000000000024,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2019:Q1:pre_advance:exact,2019-04-25,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.0046134878356158815,,,not_available,-0.10470000000000024,0.10931348783561612,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.4648889202031996,,,not_available,-0.10470000000000024,0.5695889202031998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,-0.8963928945664441,,,not_available,-0.10470000000000024,-0.7916928945664439,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.0,0.43547854043929224,0.6599079787662006,model_implied_state_space,-0.10470000000000024,0.10470000000000024,True,True,33,-3399.308306949392,-4796.716893090969,-3399.308306949392,0.2762077787247108,8.122361833044875e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,-0.0005983636461064368,0.360202105112827,0.6001683972959815,model_implied_state_space,-0.10470000000000024,0.1041016363538938,True,True,35,-3361.065275676857,-4810.503068020125,-3361.065275676857,0.30633511137466485,9.110685755012414e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,-0.3550490427156605,,,not_available,-0.10470000000000024,-0.2503490427156603,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.06477576825387432,0.3516907767582671,0.593035223876514,model_implied_state_space,-0.10470000000000024,0.16947576825387456,True,True,40,-6119.701527210882,-7320.229724004902,-6119.701527210882,0.5997539061318093,9.797817140318347e-05,40.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.0,,,not_available,-0.10470000000000024,0.10470000000000024,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.004621161803652463,,,not_available,-0.10470000000000024,0.1093211618036527,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.07770657752715726,0.40692995057860326,0.6379106133139684,model_implied_state_space,-0.10470000000000024,0.1824065775271575,True,True,25,-1789.0206991894588,-2950.633328708055,-1789.0206991894588,0.1694441990005089,9.465150929709964e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.0,,,not_available,-0.10470000000000024,0.10470000000000024,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2019:Q1:pre_advance:pseudo,2019-04-30,pre_advance,DELTA_SA,DELTA_SA,2019:Q1,0.004621161803652463,,,not_available,-0.10470000000000024,0.1093211618036527,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,-0.5635001866146694,,,not_available,0.06099999999999994,-0.6245001866146693,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.8923743808409088,,,not_available,0.06099999999999994,0.8313743808409089,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.0,0.15290064987288443,0.3910251269073184,model_implied_state_space,0.06099999999999994,-0.06099999999999994,True,True,32,-3400.462345187064,-4797.818449081855,-3400.462345187064,0.3282489070388692,9.649297861213058e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.002701351314151168,0.14794153408124078,0.3846316862678383,model_implied_state_space,0.06099999999999994,-0.058298648685848775,True,True,34,-3362.130158511714,-4811.709263785622,-3362.130158511714,0.33523625028465176,9.966989724547868e-05,34.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.1692563726873546,,,not_available,0.06099999999999994,0.10825637268735466,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.2111575366540741,0.14856700901661968,0.3854439116351686,model_implied_state_space,0.06099999999999994,0.15015753665407416,True,True,41,-6126.298668974784,-7325.149813401003,-6126.298668974784,0.5885071920974951,9.603753711170943e-05,41.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.0,,,not_available,0.06099999999999994,-0.06099999999999994,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.03869265891911544,,,not_available,0.06099999999999994,-0.022307341080884502,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.00889062740579094,0.1488934473601038,0.3858671369268233,model_implied_state_space,0.06099999999999994,-0.052109372594209,True,True,25,-1789.4685216494745,-2951.7302722751815,-1789.4685216494745,0.16617024989022866,9.279963726937978e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.0,,,not_available,0.06099999999999994,-0.06099999999999994,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2019:Q1:pre_second:exact,2019-05-29,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.0015648915186299295,,,not_available,0.06099999999999994,-0.059435108481370014,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,-0.5635001866146694,,,not_available,0.06099999999999994,-0.6245001866146693,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.8891871677354084,,,not_available,0.06099999999999994,0.8281871677354085,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.0,0.15290011368176804,0.3910244412843883,model_implied_state_space,0.06099999999999994,-0.06099999999999994,True,True,32,-3400.554299932278,-4797.876276472354,-3400.554299932278,0.3313298706311798,9.739594645055004e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.002574336159946622,0.14789099942881012,0.38456598839316264,model_implied_state_space,0.06099999999999994,-0.05842566384005332,True,True,35,-3361.9355201259878,-4811.7670253540045,-3361.9355201259878,0.2883761200191657,8.574395547707898e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.15850275294399863,,,not_available,0.06099999999999994,0.09750275294399868,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.20677446181625436,0.14897360707902874,0.3859709925357458,model_implied_state_space,0.06099999999999994,0.14577446181625442,True,True,40,-6128.435381576443,-7326.584812881602,-6128.435381576443,0.6120665447124338,9.984695059742656e-05,40.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.0,,,not_available,0.06099999999999994,-0.06099999999999994,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.03873265506693091,,,not_available,0.06099999999999994,-0.022267344933069033,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.008873308997904505,0.14889428562280915,0.3858682231316919,model_implied_state_space,0.06099999999999994,-0.05212669100209544,True,True,25,-1789.5601147410653,-2951.7622725804936,-1789.5601147410653,0.1661779324388135,9.27991804882222e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.0,,,not_available,0.06099999999999994,-0.06099999999999994,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2019:Q1:pre_second:pseudo,2019-05-31,pre_second,DELTA_TS,DELTA_TS,2019:Q1,0.0020369906242063696,,,not_available,0.06099999999999994,-0.058963009375793574,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2019:Q1:pre_third:exact,2019-06-26,pre_third,DELTA_MT,DELTA_MT,2019:Q1,0.29507328704170277,,,not_available,-0.6073999999999997,0.9024732870417025,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2019:Q1:pre_third:exact,2019-06-26,pre_third,DELTA_MT,DELTA_MT,2019:Q1,-0.2460835305255178,,,not_available,-0.6073999999999997,0.3613164694744819,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2019:Q1:pre_third:exact,2019-06-26,pre_third,DELTA_MT,DELTA_MT,2019:Q1,0.0,4.371558744264484,2.090827287047996,model_implied_state_space,-0.6073999999999997,0.6073999999999997,True,True,32,-3398.9193958952687,-4798.554507722731,-3398.9193958952687,0.3282967609102343,9.65508370520437e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q1:pre_third:exact,2019-06-26,pre_third,DELTA_MT,DELTA_MT,2019:Q1,0.00015540778539913092,4.389144026460144,2.0950284070771317,model_implied_state_space,-0.6073999999999997,0.6075554077853988,True,True,35,-3360.29522594355,-4812.415496756129,-3360.29522594355,0.2913303898635604,8.666455109260178e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
